epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.948180810025933,0.27114396692143844,1.7492948493957519,0.394
2,1.5842015127866225,0.41874451823079817,1.6446723861694337,0.445
3,1.4684453173219045,0.4648540283172535,1.5209660291671754,0.5
4,1.4057163248353697,0.48790878336048116,1.4719573059082032,0.517
5,1.3774608183797328,0.5043227665706052,1.3955554237365724,0.57
6,1.3326504637074492,0.5222403207618093,1.3314008731842042,0.565
7,1.3042379098866999,0.5326400200476131,1.3526708755493164,0.562
8,1.2653987037853227,0.5432903144969302,1.3178636865615845,0.571
9,1.2477292510414912,0.5608319759428643,1.2766601343154906,0.583
10,1.2196912382228857,0.5657185816313746,1.2957945375442506,0.586
11,1.1892182684500345,0.5837614334043353,1.252494071006775,0.611
12,1.1740367782547605,0.5858914922941987,1.2596192445755006,0.615
13,1.1598213218668771,0.5882721463475755,1.2386835136413574,0.607
14,1.1359723762616882,0.6016789875955394,1.1646027183532714,0.632
15,1.100519388671388,0.6134569602806665,1.1555212965011596,0.657
16,1.099234870271476,0.622102493421877,1.1272473440170288,0.654
17,1.066502508700693,0.6356346322515976,1.1224680137634278,0.662
18,1.063658352036208,0.6311239193083573,1.1284192810058593,0.651
19,1.0259320507923653,0.646159629119158,1.1094515256881714,0.675
20,1.0219698509556385,0.6487908783360481,1.133544174194336,0.658
21,0.9955562584876059,0.661445934093472,1.1082164239883423,0.666
22,0.98828146066631,0.6632001002380654,1.054796480178833,0.687
23,0.9620712564756602,0.6638265881468488,1.095543228149414,0.68
24,0.9466570940714942,0.6791128931211627,1.1168711442947388,0.672
25,0.9360337791220614,0.6821200350833229,1.0280261788368226,0.705
26,0.9143058774600037,0.6883849141711565,1.0130655908584594,0.699
27,0.898342538904597,0.685503069790753,0.9998506407737732,0.693
28,0.8805910690493071,0.6972810424758802,0.9812130832672119,0.712
29,0.8623856493605511,0.7030447312366871,1.038570360660553,0.699
30,0.8698151994357953,0.7002881844380403,1.010331642150879,0.711
31,0.8462120573587277,0.7075554441799273,0.950799123287201,0.723
32,0.8337412782217861,0.7103119909785741,0.9405657730102539,0.716
33,0.8213880517969393,0.7159503821576244,0.9800339441299438,0.722
34,0.7994019281534067,0.7273524620974815,1.007020052909851,0.681
35,0.8010959814939415,0.7303596040596416,0.985532398223877,0.718
36,0.7821296337007535,0.7339932339305851,0.9724037017822266,0.709
37,0.7919543844359125,0.7293572234055883,1.0539751138687135,0.688
38,0.7828680026383347,0.7297331161508583,0.9345350918769837,0.716
39,0.7610319935055159,0.7359979952386919,0.9722936835289001,0.734
40,0.7643336221293808,0.7408846009272021,0.9420800507068634,0.733
41,0.7508983454553724,0.7406340057636888,0.9166656217575073,0.747
42,0.7487468397971339,0.7435158501440923,0.9483731989860534,0.713
43,0.7251687341652902,0.7438917428893622,0.9255019149780274,0.737
44,0.7235408832429122,0.7506578123042226,0.8853083963394165,0.747
45,0.7213129527645591,0.7486530509961158,0.9005594213008881,0.731
46,0.7106557941843044,0.7586768575366496,0.8729196586608887,0.747
47,0.7053507181684291,0.7571732865555695,0.8818065266609192,0.735
48,0.6935287366167613,0.763438165643403,0.8751281521320343,0.75
49,0.690395519901018,0.7593033454454329,0.8892118344306946,0.739
50,0.681630577662881,0.7666959027690765,0.9173849034309387,0.743
51,0.6768090163775665,0.76694649793259,0.907990074634552,0.733
52,0.6652463650908063,0.7730860794386668,0.904000410079956,0.734
53,0.6757065106970731,0.7673223906778599,0.8878787169456482,0.758
54,0.6563864444942495,0.7747149480015035,1.0030205578804017,0.718
55,0.6502647130594802,0.7767197093096103,0.8788142623901367,0.734
56,0.6453317070855725,0.7808545295075805,0.9041087656021118,0.749
57,0.6360993682815383,0.7779726851271771,0.8991561658382415,0.745
58,0.6433422355077691,0.7809798270893372,0.9128750276565551,0.741
59,0.6333752011628456,0.7854905400325773,0.8830540130138397,0.749
60,0.6222141839600255,0.7838616714697406,0.9236985583305359,0.741
61,0.6054765802997498,0.792507204610951,0.9068075459003448,0.722
62,0.6008870960656092,0.7947625610825712,0.8891958246231079,0.733
63,0.6042354035879374,0.7862423255231175,0.9445562181472779,0.736
64,0.6011555064009808,0.792883097356221,0.8614767599105835,0.752
65,0.5939192389384381,0.7951384538278411,0.9466162276268005,0.722
66,0.5901243116619324,0.7965167272271645,0.8740397775173188,0.742
67,0.5848240822781419,0.7992732740258113,0.8945995619297028,0.746
68,0.5776996802318785,0.7985214885352713,0.884131034374237,0.743
69,0.5698098668387742,0.7998997619345947,0.906829663515091,0.754
70,0.5734960539286305,0.7971432151359479,0.9275333566665649,0.75
71,0.5696682887199215,0.8076682120035084,0.8870254189968109,0.749
72,0.5610567925568138,0.8082946999122917,0.9397800970077514,0.736
73,0.560365886635058,0.8047863676231048,0.8627012763023376,0.73
74,0.5560185249520041,0.808921187821075,0.8949564771652222,0.749
75,0.544504243327388,0.8110512467109385,0.919522537946701,0.74
76,0.5425552627284819,0.8111765442926951,0.8963178842067718,0.75
77,0.5408466000736782,0.8165643403082321,0.9108195481300354,0.747
78,0.5411723013913597,0.8131813056008019,0.889241551399231,0.754
79,0.525585161238935,0.8209497556697156,0.8865106482505798,0.746
80,0.5293504723912865,0.814308983836612,0.8780491094589233,0.756
81,0.5326691596389429,0.8164390427264754,0.9367008876800537,0.745
82,0.5346044614983896,0.8131813056008019,0.9177711358070374,0.747
83,0.5292384482172404,0.8140583886730987,0.8882386779785156,0.749
84,0.5113641747539913,0.8283423129933593,0.906654219865799,0.747
85,0.5179752583133892,0.8213256484149856,0.9915689046382904,0.743
86,0.5143839489426354,0.8214509459967423,0.9447555840015411,0.749
87,0.4996669403466496,0.8305976694649794,0.9165735404491424,0.745
88,0.5024172162265799,0.8255857661947125,1.0035404505729675,0.746
89,0.4885198660003498,0.8309735622102493,0.8802815651893616,0.753
