epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.990030361676691,0.254103495802531,1.8100467319488525,0.42
2,1.5983192332032001,0.41197844881593787,1.5912614402770997,0.488
3,1.4694284433231752,0.46660819446184687,1.5178368320465088,0.507
4,1.4010906133148668,0.4889111640145345,1.4401214504241944,0.555
5,1.3513437741652061,0.516977822328029,1.3695566911697388,0.545
6,1.2950164359130591,0.5305099611577496,1.388072283744812,0.551
7,1.2587782082484786,0.5472998371131437,1.2782769584655762,0.591
8,1.2253256230676344,0.5673474501942113,1.2170059509277344,0.602
9,1.1894803510215883,0.5805036962786618,1.2347210969924927,0.608
10,1.166717389400345,0.5876456584387921,1.2821536588668823,0.592
11,1.1400017051257043,0.5972935722340559,1.2519046783447265,0.614
12,1.1148579467016568,0.609071544919183,1.1992970352172851,0.638
13,1.090602553035663,0.622478386167147,1.2635186309814452,0.628
14,1.0521878037681527,0.6351334419245709,1.1257358951568603,0.656
15,1.0414545086448526,0.6397694524495677,1.177982618331909,0.64
16,1.0133442171025344,0.6462849267009146,1.120560887336731,0.659
17,1.0018433065898973,0.6551810550056384,1.1362483434677124,0.682
18,0.9848843910926836,0.6585640897130686,1.1866957178115844,0.652
19,0.9640110514468977,0.6644530760556321,1.1403138885498048,0.665
20,0.9496183778585131,0.669089086580629,1.1071572666168212,0.672
21,0.9307055159807653,0.6812429520110261,1.1132152376174926,0.666
22,0.9112306264106709,0.69126675855156,1.1446275777816772,0.676
23,0.9103873818758033,0.6813682495927829,1.204343309879303,0.668
24,0.895107800949189,0.6927703295326401,1.118254089832306,0.683
25,0.8783398018401901,0.699661696529257,1.0781070022583008,0.681
26,0.8764089283198137,0.6979075303846636,1.167942325115204,0.64
27,0.8653289132989928,0.6999122916927704,1.0123789744377136,0.695
28,0.8420879840253365,0.715323894248841,1.093946385383606,0.688
29,0.8405806373614833,0.707680741761684,1.1067212562561035,0.69
30,0.8225176376203683,0.7184563337927578,1.0796524324417114,0.675
31,0.8019784880063838,0.7253477007893747,1.1606995534896851,0.691
32,0.8008912642667384,0.728354842751535,1.0344717807769774,0.708
33,0.8006201453293166,0.7242200225535648,1.0255443263053894,0.722
34,0.7869515693317662,0.7312366871319383,1.0576734247207642,0.692
35,0.7776799241024634,0.7327402581130185,1.0439844675064087,0.71
36,0.7588263108734499,0.737877458965042,0.9796724829673767,0.715
37,0.7426247565299104,0.7470241824332791,1.0261857657432556,0.715
38,0.7420549662978618,0.7385039468738254,1.0474147114753722,0.706
39,0.7229271442530791,0.7534143591028694,1.0461051564216615,0.713
40,0.7170720012127315,0.7545420373386794,1.0213415846824645,0.72
41,0.7096934567536197,0.7555444179927328,1.0970226969718933,0.715
42,0.6999375494242521,0.7630622728981331,1.041052459716797,0.705
43,0.6926080878329687,0.762686380152863,1.0409591221809387,0.724
44,0.6772452338180093,0.7704548302217767,1.0722200121879577,0.721
45,0.6796830622956592,0.7708307229670467,1.0009657349586487,0.709
46,0.673975859040411,0.76694649793259,0.9810289947986602,0.719
47,0.6602517598300571,0.7745896504197469,0.9844273428916931,0.719
48,0.6521887200478548,0.7735872697656935,0.9511431336402894,0.737
49,0.643252716202169,0.7804786367623104,1.0803119883537293,0.725
50,0.6304200712921416,0.7789750657812304,1.0391675621271133,0.722
51,0.6196523580600737,0.7854905400325773,0.9995045731067658,0.738
52,0.6260828571336906,0.7861170279413607,0.9649246287345886,0.735
