epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9352611896762004,0.27502819195589523,1.7299392108917235,0.407
2,1.6095853256650503,0.4020799398571608,1.6883052453994751,0.463
3,1.527151010446031,0.4430522490915925,1.6164226694107056,0.499
4,1.462999990553713,0.47337426387670717,1.5350923957824707,0.51
5,1.3769680229348806,0.5098358601678987,1.3863805208206177,0.549
6,1.3069829165584506,0.5375266257361233,1.3390848989486694,0.552
7,1.2883261210143813,0.54065906528004,1.3256035537719726,0.57
8,1.2467052366571936,0.554441799273274,1.3618444957733153,0.571
9,1.220940051812484,0.5733617341185315,1.2448439044952393,0.618
10,1.1929696936787197,0.5822578624232553,1.2270552520751954,0.583
11,1.1667215269081814,0.5901516100739256,1.1842225522994996,0.643
12,1.143639417448045,0.6020548803408095,1.2156077919006347,0.625
13,1.1249539674844469,0.6099486279914798,1.16109286403656,0.647
14,1.099920648901762,0.6160882094975567,1.1430396356582642,0.626
15,1.0864568783994635,0.622478386167147,1.1636970934867858,0.637
16,1.0721067917211031,0.6336298709434908,1.1324927244186402,0.65
17,1.05429780575853,0.6380152863049743,1.1430677576065063,0.643
18,1.0386193343951071,0.6439042726475379,1.113126823425293,0.647
19,1.0206153804445428,0.6471620097732114,1.1643914422988892,0.631
20,1.0011645352507337,0.6613206365117154,1.0449860067367553,0.679
21,0.9847911815866762,0.6604435534394186,1.0573249778747558,0.662
22,0.9796642462810826,0.6692143841623857,1.0671106977462768,0.655
23,0.9522160691376125,0.6781105124671094,1.0674674263000488,0.667
24,0.9406178618953157,0.6753539656684626,1.0365070629119872,0.678
25,0.9300626016935748,0.6832477133191329,1.0675088195800781,0.671
26,0.9145284687691562,0.6897631875704799,1.0170999727249146,0.69
27,0.8975979728427481,0.7026688384914171,1.0081143989562988,0.693
28,0.8907482807214451,0.6959027690765568,1.0101948332786561,0.695
29,0.8723205983705978,0.7024182433279038,0.9997611927986145,0.685
30,0.8571521537433275,0.707680741761684,0.9874904441833496,0.694
31,0.8377041717158749,0.7121914547049242,1.012433832168579,0.689
32,0.8461951774741874,0.7114396692143842,1.0447002940177919,0.684
33,0.8294484812862934,0.713444430522491,1.0016601161956786,0.692
34,0.8112719307909513,0.7267259741886981,0.9667104830741883,0.71
35,0.8058264955753164,0.7213381781731613,0.9811761426925659,0.699
36,0.7976270372251298,0.7239694273900513,0.9659305639266967,0.718
37,0.7749768853516167,0.7352462097481519,0.983007827758789,0.692
38,0.7716278401163195,0.7328655556947751,0.9795735421180725,0.718
39,0.7745894117024351,0.7364991855657186,0.9776532125473022,0.704
40,0.7472378458800194,0.7406340057636888,0.9784486646652222,0.724
41,0.7430387568673967,0.7440170404711189,1.0305977854728698,0.7
42,0.7304343272384702,0.7487783485778724,0.9642578539848328,0.711
43,0.7220688828429009,0.7504072171407092,0.9577867221832276,0.716
44,0.7172111120458206,0.7540408470116526,0.9265463986396789,0.723
45,0.7135250386872427,0.7517854905400326,1.0200925788879394,0.708
46,0.7022062587515481,0.7620598922440797,0.9262705688476562,0.727
47,0.6944261982900698,0.7586768575366496,0.9303297472000122,0.728
48,0.6876784981775815,0.762310487407593,1.0351058440208436,0.695
49,0.6778503325690215,0.7624357849893497,0.9778609936237335,0.734
50,0.6649673401734357,0.7735872697656935,1.0141811423301696,0.721
51,0.6573390851581236,0.778348577872447,0.9274418892860412,0.737
52,0.6603224281827962,0.7730860794386668,0.9238553996086121,0.726
53,0.6367301734120248,0.7730860794386668,0.9620071601867676,0.732
54,0.6438379245673097,0.7827339932339306,0.8941300339698791,0.733
55,0.6254691105037685,0.7877458965041975,0.9690686242580414,0.724
56,0.6381186598555035,0.7821075053251473,0.9930405986309051,0.7
57,0.618029456011052,0.7881217892494675,0.9504484643936157,0.721
58,0.6140781610237,0.7908783360481143,0.890018611907959,0.732
59,0.6036933186567751,0.7982708933717579,0.9716059641838074,0.726
60,0.5946329160899301,0.7945119659190578,0.9602274093627929,0.72
61,0.6009560257715475,0.7881217892494675,0.9089066169261932,0.748
62,0.5853515021664474,0.8017792256609447,0.9606034672260284,0.748
63,0.5894648465293494,0.7935095852650044,1.0322464208602906,0.731
64,0.5732829717448026,0.7997744643528379,0.9237894201278687,0.733
65,0.5828080720459216,0.7982708933717579,1.0114033153057098,0.731
66,0.5704750621278488,0.8036586893872948,0.9439149479866028,0.741
67,0.563499264106343,0.8046610700413482,0.9664995322227478,0.719
68,0.5673759096308977,0.8106753539656685,0.9632439951896667,0.725
69,0.5502373999767234,0.8149354717453953,0.9659575171470642,0.72
70,0.5560594346346733,0.8080441047487783,0.9838138718605042,0.724
71,0.5446040348672968,0.8120536273649919,0.9733813717365265,0.729
72,0.533402987813131,0.8190702919433654,1.063971350669861,0.707
73,0.5343852348830105,0.8151860669089087,0.9655171513557435,0.726
74,0.5297557086839128,0.821200350833229,0.9398792061805725,0.73
75,0.5287333112688475,0.8213256484149856,0.9471422562599182,0.739
76,0.51538821839402,0.8196967798521488,0.9077690706253052,0.737
77,0.517198464966346,0.8254604686129557,1.0016077864170074,0.745
78,0.5074441980529946,0.8268387420122791,0.8990818767547607,0.73
79,0.5032759367702688,0.830722967046736,1.0201190090179444,0.708
80,0.514010674089227,0.8288435033203859,0.9225231657028198,0.73
81,0.49401492377433426,0.8331036211001128,0.9857594401836395,0.732
82,0.49052072166201616,0.8331036211001128,1.0215278553962708,0.733
83,0.4841680309853448,0.8337301090088961,0.9326240720748902,0.747
