epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.738498592478278,0.38190702919433656,1.5100056800842285,0.503
2,1.4433722790135073,0.492544793885478,1.530849687576294,0.492
3,1.3005823907271437,0.5516852524746272,1.3745368309020995,0.538
4,1.2130955529681962,0.5787495301340684,1.2298460578918458,0.597
5,1.1685445876128093,0.5807542914421752,1.2064047708511352,0.595
6,1.111462088982095,0.6129557699536399,1.213125591278076,0.608
7,1.0840823275151819,0.6214760055130936,1.1291732263565064,0.629
8,1.0371766892490404,0.6386417742137577,1.1466087794303894,0.656
9,1.0270196587993692,0.6456584387921314,1.214241690158844,0.623
10,1.0037700346337421,0.654178674351585,1.1260037145614623,0.651
11,0.9849769007724981,0.654554567096855,1.2799772577285766,0.582
12,0.967407502808109,0.6628242074927954,1.0607200927734375,0.666
13,0.9500868482303536,0.6700914672346824,1.1853305764198303,0.623
14,0.9272225519168229,0.6784864052123794,1.120200294971466,0.668
15,0.9171822092285462,0.6845006891366997,1.2198017625808715,0.633
16,0.9017538859900668,0.6839994988096729,1.0645690450668335,0.657
17,0.8916071522819893,0.6927703295326401,1.0697050452232362,0.672
18,0.8717567526133583,0.6980328279664203,1.1086690254211427,0.676
19,0.8582007827099785,0.7056759804535773,1.4109293794631959,0.567
20,0.8563882725054482,0.7086831224157374,1.144030997276306,0.658
21,0.8467217681252887,0.7051747901265506,0.9423192701339722,0.719
22,0.8332434401687203,0.7146974063400576,0.9016612849235535,0.73
23,0.8354394482036772,0.7115649667961408,0.9451464896202088,0.716
24,0.8185266854694023,0.7213381781731613,1.119053981781006,0.644
25,0.8000452215100063,0.7282295451697782,1.1484411182403564,0.643
26,0.783751130410266,0.7259741886981581,1.0962457280158997,0.668
27,0.7971386509332393,0.7274777596792382,1.0554421977996826,0.688
28,0.7796364232063174,0.7264753790251848,1.266225784301758,0.622
29,0.7612223120324819,0.7392557323643654,1.2193021197319032,0.647
30,0.7733751343778613,0.7362485904022052,0.9567369251251221,0.722
