epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9302499829460664,0.27866182182683874,1.7629755067825317,0.412
2,1.6038960722839752,0.41410850770580127,1.609156858444214,0.462
3,1.4698025705431685,0.4694900388422503,1.5151255073547363,0.517
4,1.376409157910841,0.508206991605062,1.3860929746627808,0.559
5,1.3206893680179617,0.5241197844881593,1.3822436752319336,0.567
6,1.2589639491447007,0.5483022177671971,1.4057875175476073,0.562
7,1.2248468291952173,0.5652173913043478,1.280967861175537,0.594
8,1.1803662114059128,0.5821325648414986,1.234279468536377,0.611
9,1.1699983128448608,0.5883974439293321,1.186372688293457,0.631
10,1.136953339766715,0.6034331537401328,1.167891996383667,0.62
11,1.116978939964783,0.6139581506076933,1.1908142895698548,0.633
12,1.0736456388609255,0.6325021927076807,1.1080775718688964,0.67
13,1.058594649364709,0.6410224282671344,1.1676884574890136,0.62
14,1.0454455915959373,0.6372635008144343,1.2537514905929565,0.608
15,1.0226344641490832,0.6467861170279413,1.1657598094940185,0.656
16,1.0136767709453876,0.645783736373888,1.1686731700897217,0.646
17,0.9861256331373405,0.6638265881468488,1.1901007003784179,0.631
18,0.9702867039342435,0.6668337301090089,1.0970327110290528,0.668
19,0.9505530350818593,0.6732239067785992,1.1191193776130677,0.663
20,0.9438774158087997,0.676356346322516,0.9992057776451111,0.704
21,0.9178701912291799,0.6776093221400827,1.1221766834259033,0.678
22,0.9139002372322039,0.6875078310988598,1.055969386100769,0.684
23,0.9014012463901473,0.6893872948252099,1.078133957862854,0.68
24,0.8815491459764285,0.6956521739130435,1.0533159375190735,0.68
25,0.8757863003663021,0.6960280666583135,1.083413992881775,0.684
26,0.8642801143384908,0.6997869941110136,1.0139665393829345,0.697
27,0.8612493943890269,0.7042977070542539,0.9751048746109009,0.693
28,0.8328193599695909,0.7151985966670843,1.0451721892356873,0.689
29,0.8178360367266401,0.7109384788873575,1.0735521931648255,0.705
30,0.8067096820631626,0.7195840120285678,0.9708481407165528,0.724
31,0.7995065389054713,0.7269765693522116,1.0291938877105713,0.703
32,0.7925828992237559,0.7314872822954517,1.0338506383895874,0.691
33,0.779131429623488,0.7357474000751786,1.0618665299415588,0.706
34,0.7674081884235865,0.7349956145846385,1.10117720413208,0.695
35,0.7573096346226331,0.7372509710562586,0.9861531238555908,0.708
36,0.7350555319278823,0.7477759679238191,0.995593255519867,0.719
37,0.730942944747854,0.7471494800150357,0.9744579396247863,0.719
38,0.7331886353416261,0.7472747775967924,0.9617080001831054,0.721
39,0.720530418256458,0.7494048364866558,0.9462257261276246,0.735
40,0.7023985886066693,0.7555444179927328,1.0277436821460724,0.706
41,0.6993206499244558,0.7604310236812429,1.016921560525894,0.725
42,0.6993755379941675,0.7620598922440797,0.9416319785118104,0.724
43,0.6700769330815644,0.7723342939481268,1.0183594167232513,0.711
44,0.6773191412324789,0.7671970930961033,0.9292584266662598,0.729
45,0.6624724090793889,0.7754667334920436,0.9424610970020294,0.716
46,0.6534549772866372,0.7755920310738003,0.9984195795059204,0.7
47,0.6390645166504519,0.7792256609447438,0.9547017869949341,0.724
48,0.6419754388965382,0.7779726851271771,1.0124308199882508,0.705
49,0.6374861312426356,0.7802280415987971,0.9384446904659272,0.725
50,0.6256596091590927,0.7857411351960907,0.9470219182968139,0.734
