epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.7200274228332724,0.3911790502443303,1.6629865827560424,0.465
2,1.4347374478672221,0.5049492544793885,1.3571244888305665,0.551
3,1.2915566507817928,0.5525623355469239,1.2807763080596923,0.563
4,1.199876241286048,0.5808795890239319,1.1721020526885986,0.625
5,1.1641786421111555,0.5971682746522992,1.4803853607177735,0.527
6,1.1239320410476443,0.6031825585766195,1.1670077285766602,0.624
7,1.064043983333527,0.6276155870191705,1.0705118932723998,0.631
8,1.0609793031952044,0.6289938604184939,1.0694092335700989,0.688
9,1.023187088064197,0.6425259992482145,1.0822271699905395,0.646
10,0.9998801216089163,0.6511715323894249,1.0725569176673888,0.658
11,0.9783003783856339,0.6568099235684751,1.247267339706421,0.594
12,0.9668338012014202,0.6638265881468488,1.1167267560958862,0.634
13,0.9504932470749441,0.6665831349454956,1.0982647299766541,0.659
14,0.9323614036181026,0.675980453577246,1.0162704248428345,0.678
15,0.9192700534741571,0.6816188447562962,1.10599085187912,0.642
16,0.9142733016508203,0.6818694399198095,1.0549367413520814,0.659
17,0.9022883617210292,0.6887608069164265,1.1260154266357423,0.673
18,0.8801389664743885,0.6977822328029069,1.0327855234146117,0.71
19,0.8766530192506267,0.6972810424758802,0.9885022830963135,0.696
20,0.8454336032220974,0.7015411602556071,0.982752103805542,0.711
21,0.8430013716064021,0.7130685377772209,0.9612380356788636,0.705
22,0.8396826443883085,0.7085578248339807,1.0032958126068114,0.705
23,0.8390098574570495,0.7116902643778975,1.0212050921916962,0.681
24,0.8120976847494594,0.7187069289562712,1.0182657079696655,0.704
25,0.816147088212875,0.713444430522491,0.9510347580909729,0.711
26,0.8031369687739865,0.7269765693522116,1.0853838367462159,0.66
27,0.8088429097453539,0.7179551434657311,1.0995284266471863,0.68
28,0.7909965062183241,0.7289813306603182,1.2377659826278686,0.631
29,0.7833621199231685,0.7308607943866683,1.143455701828003,0.676
30,0.7714611792187989,0.7368750783109886,1.0031062679290772,0.684
