epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9374100946719868,0.2789124169903521,1.7651694765090942,0.419
2,1.5670061571199843,0.42500939731863174,1.5814372825622558,0.464
3,1.434478753940337,0.4718706928956271,1.4952487163543702,0.495
4,1.382020761697547,0.49605312617466485,1.4172830390930176,0.532
5,1.3475955544281628,0.516226036837489,1.4224125814437867,0.521
6,1.3124130156505915,0.531136449066533,1.3484232845306396,0.564
7,1.2690940758531037,0.5424132314246335,1.34262043094635,0.567
8,1.254444114039557,0.5520611452198972,1.277247308254242,0.577
9,1.218768950079844,0.5654679864678611,1.2398603363037108,0.592
10,1.1970297860002894,0.5724846510462348,1.2825052404403687,0.596
11,1.1732884273539808,0.5892745270016289,1.2536867532730103,0.614
12,1.1412080975496564,0.6011777972685127,1.2046365656852722,0.623
13,1.1136032304299563,0.61558701917053,1.1795792064666748,0.634
14,1.09903698121526,0.61709059015161,1.1318474588394165,0.65
15,1.0655726613653078,0.632752787871194,1.119362564086914,0.65
16,1.0430929624949195,0.6350081443428142,1.129198805809021,0.659
17,1.0189420787661674,0.6446560581380779,1.0961739521026612,0.675
18,1.0080048720828574,0.6502944493171282,1.1144517602920532,0.67
19,0.9727897129326503,0.667961408344819,1.0827238311767577,0.669
20,0.9568560724493824,0.6673349204360356,1.0637727870941163,0.674
21,0.9469688239962127,0.671344443052249,1.0568468570709229,0.682
22,0.9391159600384655,0.6739756922691392,1.137561204433441,0.657
23,0.9090122260510839,0.6784864052123794,1.0500462226867675,0.685
24,0.8957732164416153,0.6936474126049367,1.0252389321327209,0.698
25,0.8828049542506287,0.700037589274527,1.0309337940216063,0.689
26,0.8747627280317383,0.701917053000877,1.0064316611289978,0.69
27,0.8541534653045737,0.7031700288184438,1.0329087455272674,0.706
28,0.8408873278370866,0.7114396692143842,0.9868376412391663,0.71
29,0.8271929195330207,0.7150732990853277,1.0458478388786316,0.693
30,0.8212806270051131,0.7178298458839745,1.0440602254867555,0.677
31,0.8017059089306706,0.7254729983711314,0.9944006938934327,0.702
32,0.7842077494354688,0.731737877458965,0.953073787689209,0.707
33,0.7840983275108925,0.729106628242075,0.9491946494579315,0.73
34,0.781803201977852,0.7284801403332916,0.9789065656661987,0.708
35,0.7681873886750434,0.7372509710562586,1.0094102709293364,0.726
36,0.7588158176142744,0.7359979952386919,0.9747156610488892,0.709
37,0.7374905126239106,0.7462723969427391,0.9700261816978455,0.707
38,0.7279498037158539,0.7491542413231425,1.0049735951423644,0.705
39,0.722121093240601,0.7492795389048992,0.9402469568252564,0.719
40,0.7245776664753663,0.7480265630873324,1.0213050422668457,0.711
41,0.706069187254046,0.7557950131562461,0.9305549952983856,0.718
42,0.6901304200730397,0.7631875704798897,1.010711965084076,0.712
43,0.6932395297757158,0.7599298333542163,0.9490287828445435,0.726
44,0.6782536141302723,0.7671970930961033,0.960955048084259,0.735
45,0.6672495483844266,0.7656935221150232,0.9799805126190185,0.724
46,0.6658790107956956,0.7697030447312367,1.0067826974391938,0.718
47,0.6513507572754091,0.7828592908156873,0.9516436905860901,0.731
48,0.637373840864134,0.7765944117278537,0.9566719069480896,0.741
49,0.6434822221953026,0.7813557198346072,0.9782044639587403,0.725
50,0.6423267168652785,0.7758426262373136,1.045835476398468,0.721
51,0.6220186140554887,0.7869941110136575,0.9292639520168304,0.741
52,0.6113285463102149,0.7848640521237941,0.931761019229889,0.745
53,0.6001069026548392,0.7911289312116276,0.944171778678894,0.723
54,0.5991466973094082,0.7952637514095978,0.9625445055961609,0.731
55,0.5962863565910252,0.7908783360481143,0.9306535232067108,0.729
56,0.6010243436467482,0.7947625610825712,0.985931102514267,0.731
57,0.5847676117204212,0.8004009522616213,1.0127124600410462,0.728
58,0.5862322799724201,0.7972685127177046,0.9256332817077637,0.705
59,0.5687815258264273,0.8050369627866182,0.9332553646564483,0.737
60,0.5749622667855957,0.8052875579501315,0.9186308722496033,0.744
61,0.5487113202698113,0.8091717829845884,0.9219645411968231,0.75
62,0.5495693752183426,0.8124295201102619,0.8969956696033478,0.747
63,0.5432780511605383,0.8149354717453953,0.9186118507385254,0.739
64,0.5383031918894691,0.8146848765818819,0.9473845881223678,0.73
65,0.5437450343587765,0.8115524370379652,0.969627860546112,0.744
66,0.5307875262841054,0.8174414233805287,1.0426302192211152,0.734
67,0.526235096400251,0.824583385540659,0.9516764755249023,0.738
68,0.517322704683284,0.8217015411602556,1.014084418296814,0.733
69,0.5196376088780279,0.8180679112893121,0.9833880062103272,0.739
70,0.5203994196424089,0.8153113644906653,0.9559417014122009,0.738
71,0.5117681114584891,0.8265881468487658,0.9773005082607269,0.741
72,0.4967464441577081,0.8283423129933593,1.0040281509160995,0.744
73,0.5035806954945109,0.8270893371757925,0.9527503379583359,0.75
74,0.49452616858939424,0.8285929081568726,0.9762774968147278,0.742
75,0.4848493687148501,0.8337301090088961,0.9670271339416504,0.737
76,0.4783823996158698,0.8356095727352462,0.9912217299938202,0.724
77,0.4727133895658996,0.8367372509710562,0.9374440376758575,0.741
78,0.47903308698055874,0.8309735622102493,0.9130118308067322,0.753
79,0.4545691105047125,0.8409973687507831,0.9122269978523254,0.755
80,0.4550406246417717,0.8384914171156497,1.009297100543976,0.744
81,0.4654296906486428,0.8406214760055131,1.0297614448070527,0.738
82,0.45918085742655473,0.8408720711690264,1.010835863351822,0.757
83,0.4527919272285493,0.84600927202105,1.0281415505409242,0.762
84,0.45127889648025726,0.84488159378524,1.0367501029968262,0.746
85,0.437807772089673,0.8491417115649668,1.0754698574543,0.739
86,0.4369640759867006,0.8468863550933466,1.0923708933591842,0.756
87,0.43858461101212576,0.8468863550933466,1.0435545172691345,0.727
88,0.4503708849341898,0.8446309986217266,1.076814840555191,0.745
89,0.42619135228632504,0.8480140333291567,0.9885683143138886,0.745
90,0.4275295729345732,0.8525247462723969,1.0754615496397018,0.752
91,0.41900767985478843,0.8572860543791505,0.989804733633995,0.751
92,0.41518000149514767,0.8579125422879338,1.0424091684818269,0.739
93,0.4072021720941436,0.8604184939230672,1.0904490107297897,0.739
94,0.4077318889308194,0.8576619471244205,1.0423566329479217,0.756
95,0.40608671972430777,0.8567848640521238,1.099002925157547,0.737
96,0.40674199319068033,0.8600426011777973,0.98227465903759,0.748
97,0.39553940730082365,0.8621726600676607,1.0119814064502717,0.738
98,0.4088906902722317,0.8575366495426638,0.9845541620254517,0.746
99,0.39570716182333593,0.8604184939230672,1.0643601605892181,0.759
100,0.389418107768211,0.8636762310487408,1.0881602393388747,0.748
101,0.39039510423068996,0.8630497431399574,0.9899598288536072,0.75
102,0.38781284251587683,0.8614208745771207,1.0150495728254318,0.757
103,0.36915076250585455,0.8688134319007643,1.0459154286384582,0.74
104,0.3812168277384658,0.8659315875203608,0.9385266216993332,0.742
105,0.3790050116700795,0.8669339681744143,1.0063773428201674,0.746
106,0.3841209985710687,0.8683122415737377,1.0622193880081177,0.75
107,0.3684755116607772,0.8714446811176544,1.1676568536758423,0.754
108,0.35280455886204876,0.8739506327527878,1.1640856546163558,0.75
109,0.3614192611777443,0.871194085954141,1.1281976100802422,0.766
110,0.35576395870240884,0.8738253351710312,1.044699396252632,0.749
111,0.35684980468117583,0.876957774714948,1.1653300213813782,0.755
112,0.3562169841112252,0.8758300964791379,1.2090348476171493,0.755
113,0.3504536867500203,0.876581881969678,1.0810147726535797,0.752
114,0.35067181384603774,0.8812178924946749,1.2707325456142426,0.742
115,0.34621746900639966,0.8759553940608946,1.1567786204814912,0.745
116,0.33357476462563274,0.8804661070041349,1.0506824598312379,0.761
117,0.3296376346585864,0.885352712692645,1.0925498999357224,0.767
118,0.3344914245248483,0.8848515223656184,1.1567794052362441,0.744
119,0.33490980616967314,0.8803408094223781,1.0498473117351532,0.762
120,0.3364282055331896,0.8818443804034583,1.0822472896575928,0.745
121,0.32154692100217924,0.8902393183811552,1.0862329933643342,0.753
122,0.3253088853977898,0.8839744392933216,1.2190961332321166,0.753
123,0.3279243012655201,0.8835985465480516,1.0707779289484025,0.75
124,0.31318406172002444,0.8903646159629119,1.1080025882720947,0.758
125,0.32395966574148255,0.8852274151108883,1.1417651197910308,0.76
126,0.3181069444226914,0.8877333667460218,1.096998688697815,0.748
127,0.3264854141415219,0.8857286054379151,1.06815822160244,0.753
128,0.3148212202034294,0.8903646159629119,1.1023043800592423,0.744
129,0.3105876716310078,0.8923693772710186,1.009799134016037,0.743
130,0.3083039100957894,0.8906152111264253,1.1679069216251374,0.757
131,0.30404673538781873,0.8901140207993986,1.1923274182081223,0.755
132,0.29917036897779753,0.8960030071419621,1.2128539447784423,0.747
133,0.2956816161609416,0.8924946748527753,1.067444678902626,0.758
134,0.2906717851752402,0.8961283047237188,1.1621421151161193,0.765
135,0.29533940380773605,0.8961283047237188,1.3318800765275955,0.748
136,0.29272911495141346,0.8968800902142589,1.1584973449707032,0.762
137,0.28081521465431525,0.9012655055757424,1.1893712881803513,0.771
138,0.28177138049117667,0.9003884225034456,1.236954989731312,0.747
139,0.2850439350059226,0.9032702668838491,1.1255654692649841,0.765
140,0.284858817751583,0.9011402079939858,1.2250223450660707,0.748
141,0.2817066655826963,0.9028943741385791,1.1339994345903397,0.749
142,0.2653779237174163,0.9077809798270894,1.2793212856054306,0.765
143,0.2789991621496108,0.9032702668838491,1.2038009547889232,0.751
144,0.274241186300326,0.9026437789750658,1.0566510905027389,0.756
145,0.26673659700197827,0.906402706427766,1.151993149638176,0.749
146,0.2762374952612866,0.9026437789750658,1.1346328114271165,0.761
147,0.2554824599857812,0.9112893121162762,1.2574385707378388,0.745
148,0.26477446048507086,0.9060268136824959,1.3329482929110528,0.748
149,0.27357207082026197,0.9032702668838491,1.1453298301100732,0.754
150,0.2622122189788319,0.9089086580628993,1.2680118936896325,0.759
151,0.2616177499798392,0.9056509209372259,1.2909383714199065,0.741
152,0.26612917575161343,0.9035208620473625,1.3148150753378869,0.758
153,0.254933390237532,0.907906277408846,1.2084060341119767,0.744
154,0.25236301328541116,0.9087833604811427,1.1600625602006913,0.751
155,0.25429148937493484,0.9094098483899261,1.1868220219612122,0.758
156,0.25663689880454144,0.9061521112642525,1.201552570581436,0.752
157,0.24796093089764853,0.9125422879338428,1.4376954070329666,0.747
158,0.25642087588747436,0.9060268136824959,1.3969845842123032,0.752
159,0.23972067115166748,0.915173537150733,1.223764246582985,0.762
160,0.23681702045379552,0.914797644405463,1.4264744024276734,0.756
161,0.24926398333935507,0.9054003257737125,1.2515197534561158,0.758
162,0.2350709575031533,0.915549429896003,1.2166288053393364,0.762
163,0.23392616180814368,0.9154241323142464,1.174844055712223,0.766
164,0.23608340703855554,0.9136699661696529,1.5105311535596848,0.754
165,0.23175763815749695,0.9163012153865431,1.2412424626350402,0.757
166,0.24261278393513247,0.9105375266257362,1.2177080067396164,0.73
167,0.23639354834190932,0.9145470492419496,1.1188154195547104,0.751
168,0.21869879171612597,0.9238190702919433,1.1822110934257508,0.763
169,0.23089056292425314,0.9181806791128931,1.249720836341381,0.763
170,0.22772428041232765,0.9170530008770831,1.3039060634672641,0.757
171,0.234025444244027,0.9173035960405964,1.2324117643833161,0.759
172,0.21479983609977232,0.92469615336424,1.233992321372032,0.763
173,0.2143822320234117,0.9215637138203233,1.2884973028302193,0.755
174,0.22416910894710818,0.9218143089838366,1.2964684921503067,0.76
175,0.22630224711777588,0.9203107380027565,1.3037529189884662,0.759
176,0.2172217732898694,0.92206490414735,1.2666995654404163,0.757
177,0.2211781829929773,0.9245708557824834,1.2970344782173633,0.751
178,0.22956348173885086,0.9152988347324896,1.3410748188495636,0.749
179,0.21617141538523085,0.9206866307480266,1.2046888601779937,0.752
