epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.8227328145403923,0.3349204360355845,1.5897305278778076,0.474
2,1.543781730020693,0.4458087958902393,1.4226285305023194,0.545
3,1.4193341444943008,0.48653050996115776,1.4225195751190185,0.526
4,1.3558655157227846,0.5134694900388422,1.222620018005371,0.626
5,1.3067049464252176,0.5424132314246335,1.2945580759048463,0.559
6,1.2566888492487678,0.5580754291442175,1.4377118253707886,0.494
7,1.2367104601851084,0.5696028066658313,1.182546893119812,0.629
8,1.1999859277608476,0.5781230422252851,1.350464651107788,0.565
9,1.1917973339759291,0.5786242325523118,1.1729362826347352,0.664
10,1.1524119326799769,0.5944117278536524,1.3156689167022706,0.557
11,1.149839967007536,0.591529883473249,1.253505509376526,0.607
12,1.129432113931496,0.6054379150482395,1.1356944398880005,0.641
13,1.1098327359196059,0.6074426763563463,1.4425438814163207,0.499
14,1.1054807351564886,0.6101992231549931,1.7449894371032715,0.453
15,1.083052565453719,0.6219771958401202,1.1525779943466186,0.62
16,1.069574499276628,0.6274902894374138,1.2818825721740723,0.556
17,1.0579749902617197,0.6254855281293071,0.9866385612487792,0.703
18,1.032066331592632,0.637764691141461,1.639091770172119,0.461
19,1.0288480372973186,0.6439042726475379,1.0643590016365052,0.671
20,1.0292920709223903,0.6416489161759178,1.3378861865997314,0.569
21,1.0382173343971997,0.637388798396191,1.0629004335403442,0.671
22,1.0039617370549427,0.6470367121914548,1.054601086616516,0.67
23,0.9954888987789147,0.6601929582759053,1.0545525827407838,0.663
24,0.9889241713447509,0.6583134945495552,1.2273981223106385,0.609
25,0.9814498691298343,0.6548051622603683,0.9581055111885071,0.703
26,0.9801642076217236,0.6560581380779351,1.0135805325508118,0.686
27,0.9572253815289234,0.6650795639644155,0.994567979812622,0.687
28,0.9635219037600021,0.6695902769076557,0.9796094436645508,0.692
29,0.9382603634958682,0.6752286680867059,0.949799533367157,0.696
30,0.9433965991723658,0.6762310487407593,0.9916311483383179,0.705
