epoch,train_loss,train_accuracy,val_loss,val_accuracy
76,0.5345533272479503,0.8199473750156622,0.8622394509315491,0.75
77,0.5392469897364005,0.8174414233805287,0.8785004769563675,0.752
78,0.5233006682211916,0.8191955895251222,0.9020673640966416,0.753
79,0.5148565359483639,0.8237063024683624,0.8827025936841965,0.752
80,0.5202971939051185,0.8179426137075555,0.8994990202784539,0.755
81,0.5201793597494655,0.8205738629244456,0.8756572186946869,0.752
82,0.5112005379716117,0.8233304097230923,0.8742649042606354,0.739
83,0.5129755474304947,0.8259616589399824,0.8780055270195007,0.759
84,0.5059879795529014,0.821952136323769,0.8419005136489868,0.77
85,0.4937541475796099,0.8268387420122791,0.8830034286975861,0.766
86,0.5020987101813155,0.8250845758676858,0.986594011425972,0.775
87,0.49206812314380155,0.8270893371757925,0.8851931192874909,0.76
88,0.47839974496332033,0.8331036211001128,0.8379639987945556,0.762
89,0.4865767754060764,0.8302217767197093,0.8635830937623977,0.771
90,0.48537984635653375,0.8265881468487658,0.8928103110194207,0.769
91,0.47236710492567735,0.8377396316251097,0.9603171309232712,0.759
92,0.463719372656124,0.8412479639142965,0.9156637902259827,0.764
93,0.4683780488387159,0.839493797769703,0.8972195806503296,0.772
94,0.4736101866037292,0.8381155243703796,0.8566312406659127,0.779
95,0.45935086039818107,0.8407467735872698,0.8972814154028893,0.766
96,0.45604469439780526,0.84563337927578,0.9351212937831879,0.768
97,0.45255210931073186,0.8428768324771332,0.8961608712673187,0.77
98,0.45461397795894665,0.8431274276406465,0.9975183838605881,0.752
99,0.4485636789119717,0.8438792131311865,0.9008093911409378,0.751
100,0.4449823023703534,0.8423756421501065,0.9118457720279693,0.768
101,0.4377267659494653,0.8462598671845634,0.964531042098999,0.756
102,0.4471931952743688,0.8485152236561835,0.8812048426866531,0.761
103,0.44404961854170893,0.8493923067284801,0.8755100144743919,0.769
104,0.42713724017748184,0.8498934970555069,0.8812806105613709,0.762
105,0.4421669596636031,0.8481393309109134,0.8741213617324829,0.758
106,0.42595129320905584,0.8531512341811803,0.8787685134410859,0.772
107,0.41661216481043245,0.8567848640521238,0.9314255670309067,0.765
108,0.42636122875771654,0.854028317253477,1.0194722607135773,0.758
109,0.4238236473074848,0.8545295075805037,0.828856679558754,0.779
110,0.4158506276180027,0.8565342688886104,0.8381614791154861,0.764
111,0.4195258928157829,0.8557824833980704,0.9684431896209716,0.768
112,0.42246675663477734,0.8537777220899636,0.8544263260364533,0.761
113,0.4112818174726039,0.8580378398696905,0.9250101773738861,0.772
114,0.4061401527659246,0.8579125422879338,0.8753836500048637,0.779
115,0.39620879843836665,0.8584137326149606,0.966331529200077,0.762
116,0.39772322569674917,0.8625485528129307,0.9026871424913406,0.774
117,0.3968294888507034,0.8606690890865806,0.9456771134138108,0.779
118,0.398348072147686,0.8629244455582007,0.8529743249416352,0.769
119,0.39425443636192564,0.863175040721714,0.9419810806512833,0.75
120,0.3984680191688767,0.861671469740634,0.9868959872722626,0.769
121,0.3941598732009028,0.8676857536649543,0.9388008040189743,0.751
122,0.3887739158030695,0.8656809923568475,0.9256074622869491,0.771
123,0.38989933000618676,0.8596667084325272,0.9536386449933052,0.762
124,0.37711780406735385,0.8663074802656309,0.9438466191887855,0.764
125,0.3707517339776683,0.8758300964791379,0.9902582716345787,0.773
126,0.379270174919013,0.8669339681744143,0.8765306614637375,0.783
127,0.3864714752730085,0.8664327778473876,0.8676190781593323,0.772
128,0.36754519288782755,0.8744518230798145,0.9103083899021148,0.778
129,0.3547078393826343,0.8785866432777847,0.9767118802964687,0.769
130,0.3656433893316537,0.8726976569352212,0.8598898574113846,0.778
131,0.37053931610258045,0.8699411101365744,0.8685053982734681,0.758
132,0.3529791002576176,0.8783360481142714,0.8680399698615074,0.776
133,0.3597013815843496,0.8708181932088711,0.9108627843856811,0.769
134,0.3653162873907057,0.8744518230798145,1.0064645841121673,0.742
