epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.7242121031045048,0.3899260744267636,1.6230113382339477,0.455
2,1.4301234883871343,0.49743139957398824,1.3558652153015136,0.559
3,1.2924262549610996,0.5464227540408471,1.4062740650177001,0.507
4,1.2053179014537168,0.5779977446435284,1.308203200340271,0.546
5,1.1509738939326144,0.5956647036712192,1.1624855108261107,0.629
6,1.1341588423822984,0.6051873198847262,1.2018008890151977,0.59
7,1.0683885309842875,0.6269890991103871,1.2990448431968689,0.559
8,1.0611497003502481,0.630873324144844,1.305863624572754,0.536
9,1.0253782568980452,0.6402706427765944,1.1772173299789428,0.612
10,0.9796975966071055,0.6634506954015787,1.1076129779815673,0.641
11,0.9885857566573121,0.6544292695150984,1.0802731552124023,0.655
12,0.9677159914081966,0.6670843252725223,1.0271780681610108,0.676
13,0.9451121756597624,0.676356346322516,1.0856441049575805,0.653
14,0.9280127143519308,0.6778599173035961,1.0352267169952392,0.68
15,0.9210450963266898,0.6802405713569728,1.2305200881958007,0.613
16,0.9118304413492079,0.6861295576995364,1.1052529721260071,0.657
17,0.8982788879998928,0.6891366996616966,1.0128210611343385,0.686
18,0.8968773730012382,0.6891366996616966,1.0147608461380004,0.683
19,0.8674988545073168,0.6999122916927704,1.113995485305786,0.604
20,0.8476787390020045,0.7086831224157374,0.958762390613556,0.657
21,0.8476980708622571,0.7060518731988472,1.0186595039367676,0.683
22,0.841418738294075,0.7143215135947876,1.0301469411849975,0.669
23,0.8339652706471142,0.7110637764691141,0.9738964476585388,0.691
24,0.8252649017778977,0.7143215135947876,1.1103605771064757,0.656
25,0.8138694131139854,0.7184563337927578,0.9288808689117432,0.726
26,0.8013761736459114,0.7271018669339682,0.9637087321281433,0.694
27,0.797418774421495,0.7232176418995113,0.9276735625267029,0.713
28,0.779010164291096,0.7343691266758552,1.0324114215373994,0.679
29,0.7564208413810453,0.7348703170028819,0.9261451592445373,0.699
30,0.7881224387690711,0.7312366871319383,0.9101504821777344,0.704
31,0.7558482021612417,0.7415110888359855,1.3637829999923705,0.585
32,0.7599276240913659,0.7373762686380153,1.0305445251464844,0.634
33,0.748136586357128,0.7428893622353089,0.8832664613723755,0.714
34,0.7443848572799309,0.7442676356346323,1.4815001964569092,0.56
35,0.7371863424740643,0.7450194211251723,0.960162260055542,0.707
36,0.7292553681118,0.7448941235434157,0.8268184309005737,0.729
37,0.6991004212998071,0.7611828091717829,0.8400154089927674,0.734
38,0.7065954606061949,0.7604310236812429,1.0621756114959717,0.694
39,0.6991314066560208,0.760806916426513,0.9764265689849854,0.689
40,0.6867618164372704,0.7655682245332666,0.8126341118812561,0.755
41,0.6997558501426655,0.761934594662323,1.0057125148773194,0.678
42,0.6767790519329349,0.7670717955143466,0.8795642223358154,0.703
43,0.6859391836755004,0.7653176293697531,0.9759200677871704,0.7
44,0.6814774485133881,0.7638140583886731,1.0731056394577025,0.683
45,0.6872672949529145,0.7609322140082696,0.8402426772117615,0.734
46,0.6491700251394309,0.7773461972183937,0.8325825057029724,0.731
47,0.6672355868309725,0.7763438165643403,0.9642115778923035,0.716
48,0.6463096381324139,0.7788497681994737,0.8283841004371643,0.743
49,0.6505418676524036,0.778348577872447,0.7189997615814209,0.767
50,0.6440070640949689,0.776845006891367,0.9156187815666199,0.705
51,0.6395485986445635,0.783360481142714,1.0464026236534119,0.686
52,0.63004351600999,0.7876205989224409,0.8446250863075256,0.733
53,0.6234116638278829,0.7886229795764942,0.9531421258449554,0.719
54,0.6165401222465062,0.7891241699035209,1.68960227060318,0.546
55,0.6164432138357675,0.7915048239568976,0.8453017220497131,0.736
56,0.6168642022932044,0.792131311865681,0.8506223244667053,0.754
57,0.6032007738561382,0.7948878586643278,0.8665068097114563,0.71
58,0.6023551318269372,0.792131311865681,0.9840891127586364,0.704
59,0.5962761549136496,0.7985214885352713,0.8844726369380951,0.709
60,0.600831685030674,0.7960155369001378,0.8315809726715088,0.755
61,0.5887783383713705,0.7988973812805413,0.9253339252471924,0.718
62,0.5834538044599106,0.8007768450068914,0.9785819220542907,0.709
63,0.5898374588906862,0.8002756546798647,0.8779317378997803,0.725
64,0.567149828892127,0.8096729733116151,0.7620268630981445,0.76
65,0.5761830634662134,0.8067911289312116,1.2708793296813965,0.609
66,0.5661031828833588,0.8130560080190452,0.9831412234306336,0.673
67,0.5736003107645804,0.8031574990602681,0.8919235787391663,0.738
68,0.5583719147534736,0.8080441047487783,0.9279369208812713,0.725
69,0.5613661762235935,0.8076682120035084,1.0196809916496277,0.692
70,0.534418230314569,0.823079814559579,0.8341561946868896,0.748
71,0.5443617645331364,0.8163137451447187,0.8055335590839386,0.75
72,0.5516017715019207,0.8116777346197218,1.0053819389343261,0.691
73,0.547495793966165,0.8095476757298584,0.9531770632266998,0.706
74,0.5312160943298617,0.8178173161257988,0.928634104013443,0.722
