epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.91688594485327,0.2845508081694023,1.7949195728302,0.401
2,1.6065583007704,0.41285553188823454,1.705982946395874,0.431
3,1.532505434895649,0.44292695150983585,1.607998903274536,0.506
4,1.4505849809010902,0.47537902518481395,1.5365310859680177,0.544
5,1.3749707992058053,0.5077058012780353,1.4740431051254272,0.564
6,1.3095407326737378,0.5257486530509962,1.400348949432373,0.575
7,1.2733683807033447,0.5481769201854404,1.399536894798279,0.57
8,1.2474644807418356,0.562460844505701,1.3360002775192261,0.577
9,1.20715885983271,0.5747400075178549,1.3693414421081542,0.593
10,1.186751454310554,0.5795013156246085,1.3275958819389344,0.598
11,1.155846266344128,0.5976694649793259,1.22885342502594,0.622
12,1.128989156169889,0.6039343440671595,1.2146253519058228,0.624
13,1.1053719620569624,0.6180929708056635,1.3407637910842896,0.609
14,1.0921872372526287,0.6167146974063401,1.1917174053192139,0.648
15,1.0718065351938606,0.6292444555820073,1.1873858613967896,0.622
16,1.0476283122835683,0.6383911790502443,1.2169264030456544,0.646
17,1.0375461208687407,0.6447813557198346,1.1725848369598388,0.665
18,1.010994949312142,0.6485402831725348,1.194152557373047,0.662
19,0.9955403161308787,0.6551810550056384,1.2364036021232605,0.622
20,0.9748335966205346,0.6596917679488786,1.1466155071258546,0.667
21,0.9535442528278364,0.6652048615461722,1.1594769291877747,0.663
22,0.9416885838265437,0.6753539656684626,1.1384437017440796,0.674
23,0.9303454985043232,0.6766069414860293,1.1254056177139282,0.666
24,0.920200985948658,0.6841247963914296,1.1256857342720032,0.66
25,0.9044887172505157,0.69164265129683,1.1093186993598938,0.67
26,0.9025503880038713,0.6925197343691267,1.1194764728546143,0.671
27,0.8814727083705538,0.698534018293447,1.1163243880271911,0.66
28,0.8705233485160084,0.6970304473123669,1.1437379145622253,0.673
29,0.8544268173586529,0.7035459215637139,1.067570366859436,0.688
30,0.8460262686204617,0.7121914547049242,1.0650305347442628,0.685
31,0.839524732147179,0.7108131813056008,1.0906459321975708,0.677
