epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.7359675674596207,0.3875454203733868,1.547177406311035,0.52
2,1.4404146449934225,0.4959278285929082,1.492319764137268,0.447
3,1.3109175202661612,0.546798646786117,1.3039010877609254,0.586
4,1.2256137162966023,0.5647162009773211,1.2195455784797669,0.591
5,1.1783878606089582,0.5878962536023055,1.1743929824829102,0.614
6,1.1252122035586376,0.6049367247212128,1.287738555908203,0.547
7,1.0894479445759297,0.6182182683874201,1.1937619094848633,0.633
8,1.057607259312424,0.6284926700914673,1.2602737016677856,0.613
9,1.0435664204484074,0.6350081443428142,1.3077949981689454,0.617
10,1.023094788811706,0.6416489161759178,1.1885432529449462,0.643
11,0.9910863527841189,0.6586893872948252,1.1629116878509522,0.648
12,0.9741431065197801,0.6672096228542789,1.1100384941101074,0.628
13,0.9653799680969856,0.662573612329282,1.1647455215454101,0.673
14,0.9577224807114308,0.669089086580629,1.0141849093437194,0.659
15,0.9377058251222831,0.6772334293948127,1.0359609518051147,0.676
16,0.9084502575227512,0.6856283673725098,1.0778795776367187,0.67
17,0.8993389102065642,0.6902643778975066,1.0568086776733399,0.687
18,0.8882642240172385,0.6942739005137201,1.2296700992584229,0.589
19,0.8734694719986724,0.7022929457461471,1.1888645277023315,0.625
20,0.8704870859045027,0.7040471118907405,1.0973528118133544,0.681
21,0.8676956482600365,0.6989099110387169,1.0960458493232728,0.642
22,0.8462786771139544,0.7111890740508708,1.0171285309791565,0.703
23,0.8372482043462146,0.7104372885603308,1.095171763420105,0.642
24,0.8368991286574472,0.7172033579751911,1.4405634803771972,0.578
25,0.8195779726418946,0.7150732990853277,1.1379455595016479,0.638
26,0.8010921311802679,0.7204610951008645,1.0438334503173827,0.675
27,0.795178681899545,0.7264753790251848,0.9909174785614013,0.702
28,0.7841738210317709,0.7294825209873449,0.9370935435295105,0.705
29,0.7796026902111561,0.7344944242576118,1.2054541263580323,0.653
30,0.7706451241779769,0.7367497807292319,0.9312729203701019,0.735
31,0.7712600704960739,0.7412604936724722,0.9822608280181885,0.722
32,0.7623804401162423,0.7341185315123419,0.9519522724151611,0.706
33,0.7584050911259433,0.7418869815812554,1.0052342343330383,0.661
34,0.7343898157124351,0.7479012655055758,1.0492338721752166,0.672
35,0.7203242746925701,0.7567973938102994,0.9455613284111023,0.759
36,0.7287403041744961,0.7526625736123292,1.1403566875457765,0.62
37,0.7136817234468525,0.7557950131562461,1.0263679733276367,0.702
38,0.7133255081209021,0.7590527502819195,1.1540942373275758,0.643
39,0.7084024507529514,0.7603057260994863,0.9805650262832641,0.706
40,0.7034085359195169,0.7609322140082696,0.9281620416641235,0.742
41,0.6877455696129378,0.7671970930961033,0.9128717389106751,0.712
42,0.6745397910753925,0.7717078060393434,1.0032604336738586,0.69
43,0.6739930344798962,0.7708307229670467,0.9916284077167511,0.694
