epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6980629161610787,0.39819571482270394,1.4710431404113768,0.526
2,1.39721285078015,0.5189825836361358,1.382476531982422,0.565
3,1.2674357963824179,0.560957273524621,1.217911684036255,0.616
4,1.2063770422793887,0.5721087583009647,1.2222021679878234,0.608
5,1.1212501224457598,0.6078185691016164,1.1716842489242554,0.64
6,1.0949431152036653,0.621350707931337,1.2417593035697938,0.615
7,1.0539380669474319,0.630497431399574,1.0821281566619874,0.655
8,1.038869342444281,0.6303721338178173,1.1676947889328002,0.649
9,0.9959720641714397,0.6556822453326651,1.1859020156860351,0.603
10,0.9839086451710891,0.6615712316752287,1.3006781578063964,0.569
11,0.973655835038632,0.6634506954015787,1.1515770587921144,0.659
12,0.9338433072615082,0.6799899761934595,1.067082320690155,0.667
13,0.937524309568784,0.6757298584137326,1.1321022534370422,0.629
14,0.9072436014597106,0.6888861044981832,0.9521677503585816,0.705
15,0.9070601729638086,0.6856283673725098,0.9618613362312317,0.715
16,0.8813156990938625,0.6956521739130435,1.0270973496437072,0.67
17,0.8757521310197338,0.6952762811677735,1.004512495994568,0.698
18,0.8709352874932111,0.6907655682245333,0.9802051091194153,0.678
19,0.8586709029900671,0.7041724094724972,1.064711277961731,0.67
20,0.8362878246977132,0.714572108758301,0.9795442805290222,0.695
21,0.824167756355581,0.714948001503571,1.0255355052947999,0.697
22,0.8274437620770945,0.714948001503571,1.044464186668396,0.701
23,0.8220811772504825,0.7154491918305976,0.9508908324241638,0.718
24,0.8099556702925828,0.7208369878461346,1.0089627947807311,0.717
25,0.8091443143024165,0.724094724971808,1.0069935793876648,0.701
26,0.8065304598881777,0.7169527628116777,1.0193258481025695,0.697
27,0.7921111751000036,0.7263500814434282,1.0100150837898254,0.696
28,0.7724528271831407,0.730234306477885,1.005848066329956,0.695
29,0.7605261810813806,0.7385039468738254,1.1908767597675323,0.633
30,0.7522083002438656,0.7410098985089588,0.9664676461219788,0.694
