epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.8980378930004986,0.29018919934845255,1.7195035514831543,0.419
2,1.5996307776455532,0.415361483523368,1.5599856452941894,0.482
3,1.484542660718573,0.46009272021049996,1.5073131799697876,0.519
4,1.395809432644994,0.49580253101115146,1.4234641094207763,0.532
5,1.3295094409975965,0.5253727603057261,1.4181088552474976,0.54
6,1.2875566683889794,0.5426638265881468,1.328442229270935,0.569
7,1.2536621210255758,0.5553188823455707,1.337614468574524,0.568
8,1.209740128273385,0.5713569728104247,1.243764835357666,0.602
9,1.1752676013985488,0.5900263124921689,1.2545306520462036,0.593
10,1.1631657121743404,0.591529883473249,1.2129405364990233,0.63
11,1.1252025581477145,0.6091968425009398,1.2083266396522523,0.623
12,1.1028313284648599,0.6138328530259366,1.2093441343307496,0.62
13,1.074872290516031,0.6282420749279539,1.1592353382110596,0.642
14,1.0611608177330123,0.6348828467610576,1.181461226463318,0.655
15,1.036780629476469,0.6430271895752412,1.1659818358421326,0.642
16,1.0214298278477956,0.6480390928455081,1.1806079182624818,0.656
17,0.9907699900303191,0.6563087332414484,1.083285985469818,0.673
18,0.97147659609572,0.6677108131813057,1.0746417484283448,0.686
19,0.9474211095001088,0.6799899761934595,1.0567183618545533,0.671
20,0.9335687241747241,0.6710938478887357,1.114050039291382,0.656
21,0.9194331900276735,0.6814935471745396,1.0829218254089354,0.685
22,0.9080000957321246,0.6878837238441298,1.0868002305030822,0.67
23,0.8901503989681865,0.6964039594035835,1.0589088764190673,0.669
24,0.8681549334971174,0.7026688384914171,1.123204790353775,0.67
25,0.8460558374309551,0.706553063525874,1.0930567140579224,0.671
26,0.8276972937458456,0.7155744894123544,1.039897276878357,0.676
27,0.8200069630807719,0.7174539531387044,1.0050106554031373,0.703
28,0.7964108514242073,0.7197093096103245,1.0492868752479554,0.691
29,0.7912068413307966,0.7279789500062649,0.9999191565513611,0.695
30,0.7870914989688196,0.7296078185691016,1.01597602725029,0.703
31,0.7620763134544108,0.7398822202731488,0.9968587374687194,0.712
32,0.7603722805666783,0.7381280541285553,0.9626951544284821,0.723
33,0.7502425770505062,0.738629244455582,1.0340653352737428,0.697
34,0.7439502918724726,0.7463976945244957,1.1005913362503053,0.671
35,0.7321696865380878,0.7447688259616589,0.969478235244751,0.728
36,0.7154017413279389,0.7560456083197594,1.0145488855838776,0.692
37,0.7158094521020532,0.7525372760305726,1.0742002367973327,0.696
38,0.6969951162017418,0.7601804285177296,0.9911399447917938,0.715
39,0.6988329218004807,0.7585515599548929,0.9212734637260437,0.724
40,0.6785705440729397,0.7659441172785365,0.9556595892906189,0.725
41,0.663625575246376,0.7780979827089337,1.025315113544464,0.711
42,0.6655946367516761,0.7697030447312367,0.9562174718379974,0.735
43,0.6512386445009742,0.7780979827089337,0.951353066444397,0.725
44,0.6486406581934465,0.7769703044731237,1.0014988114833832,0.722
45,0.6535337825733204,0.7742137576744769,0.9357575440406799,0.731
46,0.630350891083886,0.7862423255231175,0.9953793561458588,0.709
47,0.6353132928348307,0.7818569101616338,0.9572698886394501,0.737
48,0.6203647764938067,0.7818569101616338,1.0140797262191772,0.711
49,0.6112741977891264,0.7861170279413607,0.9520826303958893,0.741
50,0.6093757477802616,0.7931336925197344,0.9814446699619294,0.74
51,0.597743507297755,0.7935095852650044,0.9582003903388977,0.727
52,0.5909074767686537,0.7980202982082446,0.9097829716205597,0.745
53,0.5940816807404838,0.7938854780102744,1.0309371938705445,0.717
54,0.5733403376642138,0.8044104748778349,0.9812967009544372,0.728
55,0.5703193907181492,0.8005262498433781,0.9383685587644577,0.751
56,0.5727554641784455,0.8024057135697281,0.9293304867744446,0.739
57,0.5661814459290903,0.8056634506954016,0.8891047821044922,0.745
58,0.5611159745769503,0.8092970805663451,0.9812767670154572,0.746
59,0.5444558151323027,0.8131813056008019,0.9635766652822495,0.735
60,0.5350417624423862,0.8151860669089087,0.9433366842269898,0.741
61,0.5401198087502147,0.8124295201102619,1.0793392372131347,0.723
62,0.5328409222041346,0.8145595790001253,0.9481918771266937,0.746
63,0.5187344729784601,0.8220774339055257,1.0089376685619353,0.748
64,0.5141668200993236,0.8258363613582258,1.0019971175193787,0.747
65,0.5180173682219521,0.8225786242325523,0.9499065067768097,0.744
66,0.5059868753658412,0.8267134444305225,1.0077082670331001,0.74
67,0.5093713827732735,0.8252098734494424,0.9528019248247147,0.733
68,0.4978707413105211,0.8304723718832226,0.9235477083921433,0.74
69,0.5030760057452567,0.8240821952136324,0.934504802107811,0.759
70,0.49852728032629645,0.8293446936474126,0.9647847964763642,0.747
71,0.4899286954508376,0.831474752537276,1.0932071452140808,0.734
72,0.48617830271522827,0.8359854654805162,0.9363341217041016,0.758
73,0.4857419413883067,0.8334795138453828,0.9475483733415604,0.761
74,0.47660573137731066,0.8384914171156497,0.9127296996116638,0.748
75,0.4696368315123986,0.8426262373136199,1.0051716952323912,0.738
76,0.4684436017148642,0.8391179050244331,1.0061247255802155,0.742
77,0.45332420769415616,0.8413732614960531,0.9832225437164307,0.759
78,0.4549282778849385,0.8441298082946999,0.9279238525629043,0.764
79,0.44552453104796347,0.8446309986217266,1.006082710623741,0.759
80,0.4525855308023555,0.84638516476632,1.059826921582222,0.741
81,0.45160707579327025,0.8435033203859166,0.9879692636728287,0.751
82,0.4447030288812257,0.8470116526751034,1.0014936854839325,0.762
