epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.725584140652598,0.3861671469740634,1.542603617668152,0.499
2,1.4216444289500576,0.5059516351334419,1.4229809036254883,0.528
3,1.3081155142200396,0.5459215637138203,1.440641993522644,0.466
4,1.227906352878289,0.5728605437915049,1.242611626625061,0.616
5,1.163546379011924,0.5954141085077058,1.2191373090744018,0.584
6,1.1298970008550648,0.6093221400826964,1.131264994621277,0.64
7,1.0744387343509083,0.6307480265630874,1.100425332069397,0.661
8,1.0482591271490072,0.6395188572860544,1.1293610639572143,0.622
9,1.0329636288098474,0.6351334419245709,1.1722139902114868,0.595
10,0.9959336436044273,0.6504197468988848,1.1015329084396361,0.636
11,0.9696011729533773,0.6596917679488786,1.0777848997116088,0.645
12,0.9491583647068962,0.6738503946873825,1.063978985786438,0.656
13,0.9300050725017988,0.6719709309610324,1.095536678314209,0.65
14,0.9255813894348326,0.6787370003758928,1.015694013595581,0.661
15,0.9136152684038824,0.6866307480265631,1.0814587688446045,0.663
16,0.894236011898558,0.6900137827339933,1.0300938024520874,0.681
17,0.8909544984942733,0.6910161633880466,1.200566973209381,0.625
18,0.8843629718827598,0.69239443678737,0.9495382800102233,0.688
19,0.8493419626484746,0.7037965167272272,1.213800124168396,0.639
20,0.8402717028057317,0.7049241949630373,0.9121300938129425,0.713
21,0.8399525920731757,0.707304849016414,1.1869670610427856,0.629
22,0.8421363241166762,0.7091843127427641,0.9106271433830261,0.729
23,0.8236166586285619,0.7151985966670843,0.9207083358764648,0.697
24,0.8130355140287884,0.7150732990853277,0.9276010727882386,0.716
25,0.8069094373997314,0.7247212128805914,0.9848333716392517,0.71
26,0.7810885709279941,0.7299837113143717,1.2850187005996705,0.599
27,0.7850446717928203,0.7287307354968049,0.9998368225097656,0.689
28,0.7769782407856454,0.729858413732615,1.077633372783661,0.687
29,0.7730546144297391,0.728354842751535,1.5306795997619629,0.527
30,0.7420512080984207,0.7437664453076056,1.1466203594207764,0.673
31,0.7468986802644232,0.7410098985089588,1.1938759603500366,0.641
32,0.7403392587564237,0.7438917428893622,1.1197638339996339,0.673
33,0.7363374879255343,0.754291442175166,1.1491173820495606,0.643
34,0.7355315327539792,0.7487783485778724,0.9171209216117859,0.727
35,0.7168286256347439,0.752787871194086,0.9656713905334473,0.717
36,0.7162539344423323,0.7537902518481393,1.1342921590805053,0.659
37,0.7072073105447738,0.7625610825711063,1.0780294451713561,0.687
38,0.7045709039540298,0.7580503696278662,0.9326039319038391,0.73
39,0.6956432339930322,0.7571732865555695,1.0361190466880799,0.71
40,0.691944117728906,0.7625610825711063,1.018181073665619,0.698
41,0.692301685910762,0.7624357849893497,1.0984864702224733,0.67
42,0.6839554540242576,0.7645658438792131,1.0129927282333373,0.713
43,0.6743370892932549,0.7717078060393434,0.9403860909938813,0.714
44,0.6642475835124796,0.775717328655557,1.0458138624429703,0.674
45,0.6702618658124407,0.7679488785866433,1.471380341529846,0.615
46,0.6448077791437082,0.7770956020548804,0.9031903796195984,0.743
47,0.6291560504299375,0.7819822077433906,0.9641580719947815,0.714
48,0.6541497875404095,0.7739631625109635,0.944602909564972,0.729
49,0.638913230547375,0.7864929206866308,0.8401820607185364,0.752
50,0.6324674180390139,0.7770956020548804,0.9661523408889771,0.705
51,0.6369511396749592,0.7903771457210876,1.2099279770851135,0.652
52,0.6253738042227145,0.7864929206866308,0.9915631246566773,0.735
53,0.6286853517585045,0.7895000626487909,0.9966416835784913,0.697
54,0.6014513921026687,0.7930083949379777,1.0165730347633362,0.711
55,0.6046587995621902,0.792131311865681,0.9285808382034302,0.736
56,0.6051767137979389,0.7918807167021676,1.0615659284591674,0.688
57,0.6042181471433425,0.7948878586643278,0.8713448061943054,0.743
58,0.6021827883573123,0.7966420248089212,0.896465838432312,0.747
59,0.5926209107076833,0.8035333918055382,1.043742386341095,0.704
60,0.5944506056460204,0.7970179175541912,0.9794979133605957,0.722
61,0.5766206454990233,0.8050369627866182,0.8799518368244171,0.777
62,0.572703715518832,0.8030322014785115,0.971127224445343,0.723
63,0.576911689396894,0.8069164265129684,1.1469539737701415,0.688
64,0.5765448636674684,0.8050369627866182,1.2050653142929078,0.638
65,0.5755196006849824,0.8075429144217516,1.0254546728134155,0.738
66,0.5673154187171087,0.8104247588021551,0.9082181673049927,0.738
67,0.5600176660126723,0.8140583886730987,1.0738032097816468,0.707
68,0.5486044683651792,0.8144342814183686,1.0637096817493439,0.715
69,0.5490803214754172,0.8128054128555319,0.9425103468894959,0.742
70,0.5558779560493476,0.8131813056008019,0.8459676568508148,0.754
71,0.5477886929979242,0.8155619596541787,1.0087504065036774,0.736
72,0.5433561146938924,0.8194461846886355,1.0308259518146514,0.715
73,0.5284724722095576,0.8215762435784989,1.0084248189926148,0.733
74,0.5342405245292458,0.8168149354717454,1.1710036592483521,0.696
