epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9509966194950807,0.27502819195589523,1.7938780212402343,0.358
2,1.5744631809931982,0.4203733867936349,1.6451978759765624,0.465
3,1.4551741856857134,0.4724971808044105,1.540445881843567,0.506
4,1.387896949255202,0.4930459842125047,1.5095464973449706,0.536
5,1.3418116514402858,0.5179802029820825,1.497895983695984,0.572
6,1.3005944039196975,0.53877960155369,1.3977235012054443,0.572
7,1.2659804873815412,0.5474251346949004,1.4563250741958618,0.575
8,1.2382046300402083,0.5679739381029946,1.383800093650818,0.602
9,1.1987887535413664,0.5732364365367748,1.3272798290252685,0.594
10,1.1660210085070501,0.5900263124921689,1.3430688514709472,0.617
11,1.1374464779924203,0.6058138077935096,1.2675698528289794,0.636
12,1.1171685922729866,0.6122039844630999,1.1976076288223267,0.637
13,1.0714571578746719,0.6254855281293071,1.2452203330993652,0.645
14,1.0520007868127377,0.6383911790502443,1.167045467376709,0.659
15,1.0300877585982846,0.6429018919934846,1.3106797242164612,0.646
16,1.0098769298069998,0.6522992106252349,1.2072823877334595,0.668
17,0.9980136423896031,0.6583134945495552,1.1572762842178346,0.665
18,0.9785413727352843,0.6635759929833355,1.2817990112304687,0.65
19,0.9525274819650233,0.6734745019421126,1.1356241445541382,0.685
20,0.9332875522989451,0.6823706302468362,1.1328466210365296,0.687
21,0.9127896474187737,0.6839994988096729,1.094519729614258,0.696
22,0.8922753550850677,0.701917053000877,1.1472633676528932,0.685
23,0.8866466685668402,0.6913920561333167,1.1267344522476197,0.674
24,0.8690738320096724,0.6999122916927704,1.0552563452720642,0.7
25,0.860939465344602,0.7066783611076306,1.1822311246395112,0.677
26,0.8311094000978497,0.715323894248841,1.2975674371719361,0.663
27,0.8248690133733478,0.715323894248841,1.1240105681419372,0.695
28,0.8022635887027937,0.7307354968049117,1.100482617855072,0.694
29,0.7935242720257294,0.7294825209873449,1.089671779155731,0.689
30,0.7877521239274308,0.7313619847136951,1.1317635350227355,0.696
31,0.7679785366734083,0.7403834106001754,1.1478266820907592,0.703
32,0.7568634562908505,0.7370003758927453,1.0500292558670044,0.719
33,0.7447347719483232,0.746648289688009,1.064036832332611,0.715
34,0.7276005249933974,0.7486530509961158,1.153955991744995,0.7
35,0.7227745139872187,0.7480265630873324,1.070101589679718,0.715
36,0.7223927345831223,0.7530384663575993,1.1911705055236816,0.662
37,0.6998084177948183,0.76769828342313,1.015982789516449,0.743
38,0.6970381163711342,0.761558701917053,0.9900750274658203,0.73
39,0.6878579987453168,0.7650670342062398,1.0800114555358886,0.716
40,0.6800882408693909,0.7666959027690765,1.0862588891983032,0.727
41,0.6568424514833361,0.777220899636637,1.0007282154560089,0.727
42,0.6536439180583259,0.7745896504197469,1.0330200576782227,0.727
43,0.6550788348621182,0.7759679238190703,1.0318835759162903,0.713
44,0.6434860914075543,0.7838616714697406,1.0062663025856018,0.731
45,0.6341459384658793,0.7877458965041975,0.9600897665023804,0.734
46,0.6289589393446581,0.783360481142714,1.035501211166382,0.75
47,0.6208993329423484,0.7874953013406841,0.9551800196170807,0.735
48,0.6054214307156859,0.794010775592031,1.015197358608246,0.72
49,0.6047406813776025,0.7926325021927076,0.9065887923240662,0.739
50,0.590412817425842,0.7971432151359479,1.0427826464176178,0.739
51,0.5838434193579718,0.7991479764440547,0.9971612415313721,0.742
52,0.5860445270665591,0.7982708933717579,1.0190230960845947,0.746
53,0.5838883656963133,0.8016539280791881,1.085632541179657,0.727
54,0.5790635611520736,0.8034080942237815,0.957026394367218,0.752
55,0.5721577024597256,0.8025310111514847,1.028487652540207,0.743
56,0.5638811238172613,0.8087958902393184,0.9982554962635041,0.743
57,0.5517745744934089,0.8136824959278286,1.038969765663147,0.745
58,0.5410606537811022,0.8198220774339056,1.1644038739204408,0.756
59,0.5436418864485345,0.8113018418744519,0.9776176130771637,0.746
60,0.5300759733985382,0.817692018544042,0.9019457914829254,0.759
61,0.5321809075079142,0.8171908282170154,1.080918688774109,0.72
62,0.5173324481345496,0.8232051121413356,1.058263485431671,0.738
63,0.5205905496021095,0.8220774339055257,0.890741958141327,0.764
64,0.5179257209760147,0.8244580879589024,0.959763521194458,0.738
65,0.514286748363834,0.8222027314872823,0.8948908047676086,0.754
66,0.5031097382997872,0.8228292193960657,0.9867878222465515,0.754
67,0.5090720224292367,0.8253351710311991,1.0689006025791168,0.742
68,0.4808170342748587,0.8349830848264629,0.9957085585594178,0.751
69,0.48599785436194515,0.8300964791379526,0.9266862993240357,0.767
70,0.4867853709774169,0.829219396065656,1.0722896333932876,0.757
71,0.4865465124163722,0.8309735622102493,0.9105862455368042,0.759
72,0.4754084149498552,0.8353589775717328,1.0262363529205323,0.738
73,0.46410242194311463,0.8404961784237565,0.9438887467384338,0.75
74,0.46265245884817474,0.8398696905149731,1.0483513791561128,0.744
75,0.45578228231659956,0.8437539155494299,0.9203514859676362,0.75
76,0.45437856702827867,0.8426262373136199,1.0220266864299774,0.76
77,0.45039431862985857,0.8425009397318631,1.0196229014396667,0.75
78,0.4437361410604863,0.8443804034582133,1.0650365633964538,0.729
79,0.44745649652602965,0.8455080816940233,0.9192203097343444,0.763
80,0.4345388467741138,0.8502693898007768,0.9169426245689392,0.766
81,0.422129843555332,0.8510211752913168,1.007588671565056,0.763
82,0.42408911759296825,0.8585390301967172,1.0278466988801955,0.754
83,0.41786077929187604,0.8542789124169904,1.004962782382965,0.758
84,0.4131965259608881,0.8549054003257737,0.9346725895404816,0.75
85,0.4180104859773564,0.8586643277784739,1.0419778876304626,0.757
86,0.4119636646758164,0.8570354592156372,1.0464197256565093,0.77
87,0.41355506334742753,0.8556571858163138,1.0082627737522125,0.77
88,0.41131479569342394,0.8590402205237438,1.0974072322845458,0.74
