epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9351828500839452,0.2756546798646786,1.8070965061187745,0.37
2,1.6175789828139757,0.4038341060017542,1.7928995380401611,0.467
3,1.4750829237532965,0.46660819446184687,1.5207386922836303,0.483
4,1.3991887492653183,0.4969302092469615,1.5017889385223389,0.551
5,1.3329728819824762,0.5228668086705927,1.3562306232452392,0.6
6,1.3031222461354626,0.5293822829219396,1.4102553968429565,0.572
7,1.2818145265168168,0.5444179927327403,1.4330331048965455,0.584
8,1.2319277631446333,0.5648414985590778,1.3049672861099244,0.597
9,1.216903578830294,0.5782483398070417,1.3224468040466308,0.613
10,1.1767427540709687,0.590778097982709,1.2324481506347655,0.604
11,1.1427831042904766,0.5962911915800025,1.3253229684829713,0.635
12,1.1281438515219468,0.6096980328279664,1.209338215827942,0.638
13,1.1065565588599442,0.6168399949880967,1.1882030143737794,0.667
14,1.071665626109326,0.6356346322515976,1.2405155630111695,0.664
15,1.0587861068922988,0.6368876080691642,1.268781629562378,0.608
16,1.037909481911085,0.6467861170279413,1.2284129638671875,0.645
17,1.0276021220573222,0.645783736373888,1.195456551551819,0.635
18,0.9994492103933705,0.6550557574238817,1.109644528865814,0.676
19,0.9706541787501102,0.659942363112392,1.150674639225006,0.657
20,0.9536380720025032,0.6723468237063025,1.0732630109786987,0.673
21,0.9311950449252873,0.6787370003758928,1.0653611102104188,0.673
22,0.9266765236988983,0.677484024558326,1.059795210838318,0.682
23,0.9125103956251093,0.6898884851522366,1.0595669565200805,0.67
24,0.8909344666883351,0.6966545545670969,1.1530966749191285,0.678
25,0.887516333978885,0.6999122916927704,1.097305540561676,0.696
26,0.8530139791802676,0.7049241949630373,1.042321150779724,0.696
27,0.84116891494387,0.7118155619596542,1.0356125802993774,0.697
28,0.8342191691969798,0.7162009773211377,0.9692721209526062,0.703
29,0.8309118344870117,0.7128179426137076,1.0567297616004945,0.677
30,0.8208061476546024,0.7217140709184313,1.0517292294502258,0.694
31,0.7876948315485455,0.730234306477885,0.988044273853302,0.701
32,0.7901710632853812,0.7289813306603182,0.9941874136924743,0.713
33,0.7781578325385842,0.7341185315123419,1.0578104085922242,0.674
34,0.7702774439684327,0.737125673474502,0.9549173862934113,0.719
35,0.7517397294380868,0.7465229921062524,0.9991862597465515,0.719
36,0.739031172824853,0.7453953138704423,1.0019512000083923,0.687
37,0.7329341514100707,0.7519107881217892,0.9517661881446838,0.72
38,0.7350212411838073,0.7482771582508457,0.925376012802124,0.721
39,0.7088848505532767,0.7575491793008395,0.9161931293010712,0.736
40,0.699806544412095,0.7521613832853026,0.933484678030014,0.715
41,0.6858594379782333,0.7629369753163764,0.9462477798461915,0.712
42,0.6713837451234884,0.7738378649292069,0.9122511434555054,0.741
43,0.6833720829287891,0.76957774714948,1.0000693578720092,0.718
44,0.666674585998723,0.7733366746021801,0.9533435921669007,0.723
45,0.6704711419062392,0.7728354842751535,0.9537765927314759,0.72
46,0.6561702406133062,0.7744643528379902,0.8874839882850647,0.737
47,0.6403567481498016,0.7803533391805538,0.9177285766601563,0.737
48,0.6372385534438375,0.7818569101616338,0.925730272769928,0.725
49,0.6272814174132185,0.7903771457210876,0.9340821378231049,0.715
50,0.6128121134093972,0.7923819070291943,0.9002896769046783,0.728
51,0.6046956248330287,0.7997744643528379,0.8894085967540741,0.75
52,0.6034495294460033,0.7946372635008144,0.9017551636695862,0.744
53,0.6036603240915415,0.7951384538278411,0.8803658516407012,0.732
54,0.587771421483459,0.799398571607568,0.9845742297172546,0.737
