epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9358978117786394,0.2730234306477885,1.7406650524139404,0.397
2,1.5975822314569608,0.4144844004510713,1.6091890354156495,0.484
3,1.4502895550386692,0.47174539531387044,1.5085551147460938,0.527
4,1.3667492027973385,0.5011903270266884,1.3902343139648436,0.561
5,1.310452314818836,0.5312617466482897,1.3798094091415405,0.574
6,1.2658563789576311,0.5461721588773336,1.3427414531707764,0.587
7,1.2500519453321628,0.554817692018544,1.2744400157928466,0.598
8,1.2101709375538603,0.5688510211752913,1.3099775972366332,0.589
9,1.1767126298342085,0.5843879213131187,1.2319905958175659,0.609
10,1.1533381712196196,0.5920310738002756,1.2208922576904297,0.622
11,1.1295992563562784,0.6080691642651297,1.1813644800186158,0.614
12,1.0989260652761026,0.6226036837489036,1.2681633968353272,0.608
13,1.0753189519060806,0.6223530885853903,1.1802388548851013,0.639
14,1.044042550521213,0.6362611201603809,1.1320985951423645,0.651
15,1.042972669522575,0.6366370129056509,1.1066381540298462,0.653
16,1.0135805222148988,0.6502944493171282,1.111960147380829,0.66
17,0.9991252630848199,0.6533015912792883,1.1694326548576355,0.653
18,0.9804964132915985,0.6616965292569853,1.0838537225723266,0.669
19,0.9663791931514946,0.6655807542914421,1.1031452736854552,0.669
20,0.9398149048799621,0.6688384914171156,1.1346039628982545,0.672
21,0.9340107176345985,0.676356346322516,1.0677157402038575,0.665
22,0.9111212175705875,0.6821200350833229,1.1390728645324708,0.666
23,0.8912215830687965,0.6930209246961534,1.0595066657066345,0.673
24,0.8895630578083019,0.6941486029319635,1.0578362441062927,0.669
25,0.8674243154673331,0.7030447312366871,1.0536618728637694,0.67
26,0.856323844066704,0.7017917554191204,1.0102341785430908,0.7
27,0.8549031987776957,0.7012905650920938,1.1722840580940246,0.655
28,0.8317000508502587,0.7140709184312742,1.0537731921672822,0.69
29,0.8280894246828495,0.7105625861420874,1.000591345310211,0.7
30,0.8128924976612837,0.7218393685001879,1.0266878147125245,0.696
