epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6967204516729515,0.39719333416865055,1.5651488132476807,0.497
2,1.3998460880035057,0.5145971682746523,1.3717960844039916,0.549
3,1.276506111162107,0.5518105500563839,1.2571840543746948,0.601
4,1.1818130615734095,0.5866432777847388,1.3096863708496094,0.567
5,1.1443291841750007,0.6065655932840496,1.5358082904815673,0.499
6,1.0980125850878955,0.6167146974063401,1.0854801330566406,0.66
7,1.047441774898716,0.6267385039468738,1.2178039588928222,0.611
8,1.0331653306813127,0.6424007016664578,1.4758089790344238,0.559
9,0.9961271440455556,0.6546798646786117,1.075181438446045,0.647
10,0.9886577676941078,0.6560581380779351,1.1760736484527587,0.627
11,0.9685894424358774,0.6608194461846887,1.3849998903274536,0.572
12,0.9402137181615787,0.6751033705049493,1.1397523469924926,0.642
13,0.9275524637899577,0.6823706302468362,1.0227154960632325,0.664
14,0.9116566446158779,0.6876331286806164,1.0377602910995483,0.68
15,0.8928466962402797,0.6906402706427766,0.9696561975479125,0.687
16,0.8812262030744774,0.6967798521488535,0.9878265533447266,0.672
17,0.8734766438168372,0.6965292569853402,1.0077062594890593,0.652
18,0.8675230109083699,0.7066783611076306,0.9683878655433655,0.694
19,0.8488962862996765,0.7068036586893873,0.9939345536231995,0.681
20,0.8319482546808008,0.7126926450319508,1.0441016139984132,0.67
21,0.8264597270620481,0.7207116902643779,0.9285422687530518,0.698
22,0.8134805309101837,0.7200852023555946,0.9734400043487549,0.682
23,0.8092834815810519,0.723342939481268,1.038110426902771,0.668
24,0.7963366292985575,0.7286054379150483,1.0875019307136535,0.682
25,0.7711405033247316,0.7364991855657186,0.9284515628814697,0.718
26,0.77378733824883,0.7387545420373387,0.922994384765625,0.706
27,0.7747030649817299,0.7336173411853151,1.1041861805915834,0.637
28,0.7606326455446193,0.7387545420373387,1.0773714475631715,0.657
29,0.746839729665052,0.7479012655055758,0.9296278557777404,0.703
30,0.742714638885378,0.7411351960907154,1.046073872089386,0.663
31,0.7330358106381104,0.7476506703420625,0.8264631547927856,0.726
32,0.7359918533762421,0.7510337050494925,0.8718281750679016,0.724
33,0.7194154862547381,0.7525372760305726,1.1187555475234985,0.658
34,0.7132239580273912,0.7564215010650295,0.9553632645606994,0.731
35,0.699407389088989,0.7559203107380028,0.8982673516273498,0.708
36,0.6930562601533394,0.7638140583886731,0.9812722516059875,0.689
37,0.6891444330898955,0.7604310236812429,1.09813161945343,0.678
38,0.6916548433406597,0.7620598922440797,0.892661542892456,0.747
39,0.7022933358836033,0.7638140583886731,0.8844818077087402,0.721
40,0.6857669750426201,0.76845006891367,1.2487403597831725,0.646
41,0.678281392583332,0.7714572108758301,1.1161713762283325,0.652
42,0.655150719983075,0.7809798270893372,0.9135615961551666,0.734
43,0.6650371190271137,0.7774714948001503,0.8904952993392944,0.735
44,0.6567426463772279,0.7813557198346072,1.0176532669067382,0.674
45,0.6466141178515035,0.7808545295075805,0.9012115821838379,0.712
46,0.6440244384941758,0.7807292319258239,0.9125782437324524,0.706
47,0.646727999437275,0.7760932214008269,0.8901906762123107,0.729
48,0.6366976559453404,0.7849893497055507,0.9367394309043884,0.726
49,0.6283624512915353,0.7796015536900138,0.7884137344360351,0.755
50,0.6268990296212791,0.7876205989224409,0.927123055934906,0.742
51,0.6135616230981091,0.7888735747400075,0.7647320489883422,0.757
52,0.6270707023948853,0.7838616714697406,1.0082025499343872,0.686
53,0.6170007259366865,0.7952637514095978,0.9089471364021301,0.718
54,0.6143732903565609,0.7948878586643278,1.1472765688896178,0.673
55,0.5993781298820932,0.7967673223906778,0.8989934720993042,0.71
56,0.5970853724331504,0.7980202982082446,1.0074212393760682,0.715
57,0.5990962940504521,0.8006515474251347,0.8264379205703736,0.74
58,0.6065802626510624,0.7973938102994612,0.9424915647506714,0.721
59,0.5860488614691273,0.8045357724595915,0.9095409264564515,0.749
60,0.5908434478102315,0.7947625610825712,0.9407891933917999,0.713
61,0.5706414847561566,0.8064152361859416,0.8375876979827881,0.756
62,0.5851732092443795,0.7985214885352713,0.8394494600296021,0.757
63,0.5756301017105393,0.8069164265129684,0.9054562616348266,0.737
64,0.5648955204644877,0.8041598797143216,1.000212639093399,0.718
65,0.5630683985035486,0.8114271394562085,0.7990363869667053,0.774
66,0.55719786001139,0.8128054128555319,0.7991534655094147,0.776
67,0.5507242169659204,0.8114271394562085,0.8532638034820557,0.761
68,0.5618023716287646,0.8118030322014785,0.9452865691184997,0.699
69,0.5514543980617688,0.816940233053502,0.7606943655014038,0.775
70,0.5562609245851514,0.8110512467109385,0.8839380979537964,0.733
71,0.5420053152381709,0.8138077935095853,0.8402552366256714,0.747
72,0.5514567561084474,0.8119283297832351,0.8801161136627197,0.741
73,0.5365371814259251,0.8210750532514722,0.9277498526573181,0.724
74,0.5255717404010286,0.8229545169778223,0.8338130443096161,0.755
75,0.5259045304369021,0.8199473750156622,0.8732710127830505,0.746
76,0.5232999561058819,0.8233304097230923,0.8561223645210266,0.752
77,0.5306440172914185,0.8163137451447187,0.8370946655273438,0.767
78,0.5300491145642654,0.8189449943616088,1.0681979521512985,0.693
79,0.5165145377021821,0.8234557073048491,0.8214134948253632,0.776
80,0.5268508792520988,0.8252098734494424,0.947691992521286,0.72
81,0.5125535980843464,0.8284676105751159,0.8162826414108276,0.765
82,0.5147109119504664,0.8287182057386292,0.8103862338066101,0.76
83,0.5111170302408558,0.8260869565217391,0.8321195900440216,0.76
84,0.5059670456488499,0.8304723718832226,0.741644275188446,0.784
85,0.5001107459602433,0.8334795138453828,0.9216635012626648,0.745
86,0.5064174223253862,0.8351083824082195,0.921755891084671,0.725
87,0.4869892923862709,0.8356095727352462,0.8870959241390228,0.737
88,0.5008394456330942,0.8319759428643028,0.9032420115470886,0.748
89,0.49272460832047354,0.8381155243703796,0.8784818964004517,0.738
90,0.4925343947532466,0.8357348703170029,0.809103802204132,0.769
91,0.48311808280382607,0.8392432026061897,0.9288184251785279,0.732
92,0.4862643892402682,0.8374890364615963,0.9991771144866943,0.722
93,0.4730160138673045,0.8396190953514597,1.141482110977173,0.682
94,0.4803129676633753,0.8378649292068663,0.9617098696231842,0.714
95,0.4806856558804165,0.8341060017541662,0.9385521247386932,0.733
96,0.4695339566587939,0.8431274276406465,0.8219740180969238,0.764
97,0.4717344933248615,0.8417491542413231,1.1067580037117004,0.687
98,0.47202688160956524,0.8407467735872698,0.8297395963668823,0.76
99,0.4599739443447757,0.8461345696028066,0.8758454365730286,0.735
100,0.46851473578443625,0.8402455832602431,0.8611893701553345,0.756
101,0.47056397616810974,0.8437539155494299,0.8145429158210754,0.754
102,0.45156560067305396,0.8485152236561835,0.806350270986557,0.768
103,0.4562776036137642,0.8461345696028066,0.9797645618915558,0.715
104,0.44801512478198824,0.8437539155494299,0.7581021511554717,0.775
105,0.455130159175272,0.84826462849267,0.895062849521637,0.721
106,0.4402627554129216,0.8557824833980704,0.849703105688095,0.759
107,0.450284545522572,0.84600927202105,0.9042449722290039,0.748
108,0.4483770401745777,0.8450068913669966,0.9741020519733429,0.728
109,0.4437090644874066,0.8473875454203734,1.0264996962547301,0.732
