epoch,train_loss,train_accuracy,val_loss,val_accuracy
58,0.6256883005243901,0.7836110763062273,1.026903341293335,0.709
59,0.6102686487348318,0.794010775592031,1.0705103721618652,0.719
60,0.6042353592037244,0.7905024433028442,0.9944991302490235,0.714
61,0.6005247670775771,0.7960155369001378,0.9693187637329101,0.718
62,0.5988851349360661,0.7942613707555444,1.0879016623497009,0.682
63,0.5821301717049286,0.7961408344818945,1.0357793345451356,0.725
64,0.5827281460952017,0.800150357098108,0.9425586030483246,0.723
65,0.5803747781684353,0.7960155369001378,1.0514723124504088,0.724
66,0.5762060535045931,0.8030322014785115,0.9314514813423157,0.735
67,0.5705560206463277,0.8082946999122917,1.003747922182083,0.714
68,0.5551564098076629,0.8106753539656685,0.9677581763267518,0.726
69,0.556714153076201,0.8091717829845884,1.0078584728240967,0.705
70,0.5614690754649903,0.8095476757298584,1.0091949915885925,0.738
71,0.5492638661634084,0.8133066031825585,1.083992705345154,0.733
72,0.5360173838521854,0.8171908282170154,1.0289389154911042,0.729
73,0.5382519067267311,0.8130560080190452,1.0536502175331115,0.706
74,0.5253266387603558,0.8222027314872823,0.9826190806627274,0.723
75,0.523250890516007,0.8237063024683624,1.084493402004242,0.735
76,0.5313605609326685,0.8185691016163388,1.0459651918411255,0.715
77,0.5271859719682764,0.8183185064528254,1.0263386495113374,0.735
78,0.5181286774352595,0.8232051121413356,1.0332028135061264,0.714
79,0.5073554298809306,0.8254604686129557,1.0410286297798157,0.723
80,0.5049873761344473,0.8260869565217391,1.0671903965473175,0.725
81,0.5043207500799752,0.8285929081568726,1.0470019640922545,0.711
82,0.494799783132441,0.8309735622102493,0.9506494648456574,0.723
83,0.4855483725597918,0.8331036211001128,0.9873451482057571,0.729
84,0.49252182582822485,0.8333542162636262,0.9928837423324585,0.719
85,0.49017070923147604,0.8359854654805162,1.058416100502014,0.724
86,0.4784539408189225,0.8389926074426763,1.0481279201507567,0.73
87,0.48277225060923595,0.8346071920811928,0.9941140050888062,0.723
88,0.47232142170708424,0.8363613582257863,1.0175485441684722,0.73
89,0.47577240075619653,0.8364866558075429,1.0271892739534378,0.737
90,0.46791283017993646,0.8384914171156497,1.009035694360733,0.722
91,0.4742432416825945,0.8407467735872698,0.982065996170044,0.727
