epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.836366655981611,0.3371757925072046,1.6863806629180909,0.397
2,1.567694427913001,0.4400451071294324,1.4890885066986084,0.497
3,1.4494482159032034,0.48427515348953765,1.405036036491394,0.563
4,1.3925271035883753,0.506703420623982,1.364326452255249,0.566
5,1.321844191468161,0.5338929958651798,1.3014904804229737,0.595
6,1.3006638980661622,0.5410349580253101,1.2623758554458617,0.594
7,1.27048962919235,0.554441799273274,1.2183845930099488,0.631
8,1.224605632028459,0.5639644154867811,1.1725118265151977,0.648
9,1.2094206273174872,0.5727352462097481,1.179382695198059,0.609
10,1.174398471636665,0.5795013156246085,1.1035948209762574,0.643
11,1.1663700032541886,0.5821325648414986,1.2177895545959472,0.601
12,1.1443053800843739,0.5944117278536524,1.1088016219139099,0.652
13,1.1333542207685154,0.6058138077935096,1.136582025051117,0.622
14,1.1055548924011271,0.6129557699536399,1.1279011378288268,0.639
15,1.1001416720658104,0.605688510211753,1.2642053785324097,0.592
16,1.0871767765775746,0.6172158877333668,1.0227602071762085,0.677
17,1.068471086367287,0.630873324144844,1.2154885578155517,0.595
18,1.0621195598109265,0.6288685628367372,1.160192011833191,0.613
19,1.0584838252410511,0.6233554692394436,1.0753324699401856,0.667
20,1.0336905724720584,0.6352587395063275,1.0600550556182862,0.65
21,1.0351982695493853,0.6412730234306477,0.9770177021026611,0.667
22,1.0079124488264168,0.6437789750657812,1.0600204334259034,0.666
23,1.0088146103756304,0.6441548678110512,1.0808375663757324,0.651
24,1.0125462607757263,0.6447813557198346,1.0016093263626098,0.695
25,0.996708697565306,0.6497932589901015,1.04860763835907,0.684
26,0.982093677501633,0.661070041348202,0.9923680176734925,0.679
27,0.9768007360683499,0.662573612329282,0.9667155175209046,0.699
28,0.9814348966835466,0.6561834356596917,0.9445612087249756,0.719
29,0.9682534133382734,0.6619471244204986,0.9653897814750672,0.694
30,0.9500468383679607,0.6672096228542789,1.0662709274291993,0.658
