epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.986384559388657,0.25886480390928457,1.8020911674499511,0.356
2,1.6428017168621,0.39493797769703043,1.6928668203353883,0.435
3,1.5247259749877484,0.44017040471118907,1.6173832626342775,0.502
4,1.4232063886441468,0.48740759303345443,1.4972525672912598,0.526
5,1.3620685209921466,0.500187946372635,1.4561455898284912,0.545
6,1.313219251466595,0.5184813933091091,1.3449848041534425,0.58
7,1.2698786768036787,0.5412855531888234,1.384555477142334,0.577
8,1.2274710562067541,0.5650920937225912,1.330285821914673,0.613
9,1.2006098432971666,0.5736123292820449,1.2142227563858032,0.634
10,1.1685578410390356,0.5870191705300087,1.2857347602844238,0.614
11,1.1404524708493224,0.6016789875955394,1.2530539817810058,0.62
12,1.111960677981989,0.6099486279914798,1.2150205850601197,0.635
13,1.0924507975727675,0.6175917804786367,1.2385663924217225,0.627
14,1.0611441980670708,0.6278661821826839,1.2045112609863282,0.651
15,1.0332725193548018,0.6393935597042977,1.1351999282836913,0.684
16,1.0105432251195474,0.6480390928455081,1.1478137407302857,0.678
17,1.0086989742430092,0.6482896880090214,1.208018793106079,0.658
18,0.974446664207816,0.6652048615461722,1.1313625135421752,0.685
19,0.9501523546834381,0.6762310487407593,1.1323403277397155,0.695
20,0.9356357044720168,0.6744768825961659,1.1325932416915894,0.687
21,0.9093709940182029,0.682871820573863,1.1818558893203734,0.674
22,0.9085746881821717,0.6834983084826463,1.0869309821128845,0.697
23,0.880796339492155,0.6969051497306102,1.1128382420539855,0.688
24,0.8595770887303301,0.7035459215637139,1.0775660338401793,0.694
