epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9599648826538418,0.268638015286305,1.765092791557312,0.381
2,1.5965886915287208,0.41962160130309484,1.6426661453247071,0.46
3,1.4836842632281753,0.4557073048490164,1.492284481048584,0.517
4,1.393293929852843,0.48289688009021425,1.4458991823196412,0.539
5,1.3200273118869297,0.5157248465104624,1.432466588973999,0.55
6,1.2800268314712524,0.5431650169151735,1.3610771760940552,0.586
7,1.2373467338158364,0.562084951760431,1.3186371021270753,0.577
8,1.1971630243232803,0.5746147099360982,1.2668539581298828,0.611
9,1.1696974520186796,0.5818819696779852,1.249455141067505,0.635
10,1.1206507145977607,0.608319759428643,1.184738844871521,0.626
11,1.1070829422726933,0.6160882094975567,1.170580286026001,0.63
12,1.0819884019751789,0.6214760055130936,1.1808911190032958,0.626
13,1.059961720347001,0.6356346322515976,1.1351663818359374,0.636
14,1.0339084372770186,0.6343816564340308,1.2594018869400025,0.613
15,1.0148793600537904,0.6510462348076682,1.1388400087356567,0.651
16,0.996602489646254,0.6539280791880717,1.1134061555862427,0.65
17,0.9799737805128844,0.6649542663826589,1.1555930070877076,0.673
18,0.9559013657127163,0.6700914672346824,1.1146700086593628,0.662
19,0.9355873386224489,0.6741009898508958,1.067888979434967,0.683
20,0.9250837910774282,0.6798646786117027,1.1003079314231872,0.672
21,0.9039827032564816,0.6890114020799398,1.0619402980804444,0.694
22,0.8861948342688355,0.6970304473123669,1.0113401365280152,0.694
23,0.8687727459987712,0.7014158626738504,1.0474181814193726,0.696
24,0.8616811052149601,0.7015411602556071,1.0352486047744751,0.696
25,0.8511344068421709,0.7124420498684375,1.0199156765937805,0.699
26,0.8366079691313455,0.7095602054880341,1.0605507545471191,0.694
27,0.8261588616055096,0.7178298458839745,1.0493901329040527,0.71
28,0.8109593690449903,0.7242200225535648,0.9999841089248658,0.715
29,0.7966032680182391,0.7232176418995113,0.9925005717277526,0.721
30,0.7942296482838271,0.7284801403332916,0.9855177085399628,0.722
31,0.7874614172091745,0.7289813306603182,1.0067251825332642,0.688
32,0.7658943050846602,0.7370003758927453,0.9958605604171753,0.701
33,0.7716961998850492,0.7380027565467987,0.9964012722969056,0.709
34,0.7424704877375182,0.7425134694900388,1.0742124376296998,0.702
35,0.736551113451891,0.7500313243954392,0.9983430271148681,0.714
36,0.7311356128748311,0.7497807292319258,0.983589367389679,0.713
37,0.7234305746049574,0.7514095977947626,0.9721324982643127,0.716
38,0.7129694783677136,0.7521613832853026,0.9760879273414612,0.718
39,0.7113604047307095,0.7631875704798897,1.0392240228652954,0.705
40,0.7016533236353637,0.7580503696278662,0.9772343654632568,0.715
41,0.6953840392631571,0.7674476882596166,1.0220892453193664,0.727
42,0.6934535978447149,0.7596792381907029,0.9486661114692688,0.722
43,0.6653784448051047,0.7729607818569102,0.9263806920051575,0.724
44,0.6670298442746774,0.7698283423129934,0.9215807132720947,0.726
45,0.6642378985008012,0.7666959027690765,0.8852008781433105,0.747
46,0.6489555740838898,0.7767197093096103,0.9042969846725464,0.725
47,0.6496712307391677,0.7804786367623104,0.9558265295028686,0.717
48,0.6419080890609632,0.7817316125798772,0.9606877269744873,0.719
49,0.6296748438958102,0.7782232802906904,0.9128896157741546,0.744
50,0.6329034518932671,0.7848640521237941,0.9457045202255249,0.727
51,0.6292115788164182,0.7910036336298709,0.9703047652244567,0.738
52,0.6131170207568987,0.791379526375141,0.9311860094070434,0.73
53,0.6061514407721188,0.7936348828467611,0.9184722039699554,0.742
54,0.6145200819774105,0.7861170279413607,0.9307250952720643,0.741
55,0.5997236796846487,0.7997744643528379,0.9574752497673035,0.727
56,0.5902561032074524,0.7995238691893246,0.9531793246269226,0.733
57,0.5826124443123326,0.7995238691893246,0.9323762838840485,0.75
58,0.5865698721142674,0.7967673223906778,0.9361317148208618,0.748
59,0.5906093243690171,0.7991479764440547,0.9229815950393677,0.742
60,0.5826955394605365,0.7983961909535146,0.9186186175346375,0.744
61,0.5602721040999586,0.8054128555318882,0.902849642753601,0.738
62,0.5633132773045534,0.8085452950758051,0.9598679065704345,0.718
63,0.5438870820294435,0.8123042225285052,0.8965943732261658,0.75
64,0.5489370947141962,0.8118030322014785,0.9253833355903626,0.751
65,0.5430335595544725,0.8145595790001253,0.9541759853363037,0.735
66,0.5362148319789154,0.8222027314872823,1.0156411352157593,0.737
67,0.5316325299140281,0.8138077935095853,0.9570995187759399,0.749
68,0.5323778845182174,0.8140583886730987,0.9494974665641784,0.749
69,0.5280673792302167,0.8171908282170154,0.9241222801208496,0.742
70,0.5237884355538353,0.822703921814309,0.9077881369590759,0.743
