epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9727056035719455,0.2612454579626613,1.7787019844055176,0.372
2,1.6181466876676307,0.40258113018418745,1.6534759368896483,0.457
3,1.523389936314984,0.4489412354341561,1.5339659662246705,0.489
4,1.4589498946278663,0.46898884851522366,1.4287869691848756,0.527
5,1.3726662225613333,0.5064528254604687,1.412000144958496,0.546
6,1.286497608848479,0.5381531136449067,1.2819640321731567,0.595
7,1.2301828977144866,0.5645909033955645,1.2502789716720581,0.578
8,1.1762342391613356,0.5832602430773086,1.231077184677124,0.6
9,1.1423567245514705,0.5925322641273023,1.1794482898712157,0.623
10,1.108298120814119,0.6059391053752663,1.1865082273483276,0.631
11,1.0796617070111905,0.61633880466107,1.1255988340377807,0.643
12,1.0611011175647174,0.624733742638767,1.133474114894867,0.645
13,1.0291873481380895,0.6395188572860544,1.1176384296417237,0.658
14,1.0045184523460935,0.6522992106252349,1.0965930576324463,0.667
15,0.9779078303953562,0.6576870066407718,1.062662175655365,0.659
16,0.963248379882334,0.6653301591279288,1.0951931438446045,0.679
17,0.944122203832401,0.6667084325272522,1.1254053626060485,0.646
18,0.9449617355602634,0.6667084325272522,1.0456291518211365,0.683
19,0.9205685047454485,0.6794887858664328,1.098438109397888,0.664
20,0.906055575929598,0.6865054504448064,1.032522527217865,0.686
21,0.8914578039833454,0.6908908658062899,1.0659060959815978,0.678
22,0.876589715495741,0.6918932464603433,1.0669971470832824,0.686
23,0.8608313876724291,0.6959027690765568,1.005681367635727,0.693
24,0.8626658631557063,0.6989099110387169,1.0069920978546143,0.7
25,0.841690113275306,0.7101866933968174,1.0305975813865662,0.699
26,0.8404759134718714,0.708432527252224,1.0251460185050965,0.691
27,0.8173553415250545,0.7175792507204611,1.0380064668655395,0.695
28,0.8046530872310795,0.7194587144468112,1.029539566040039,0.675
29,0.8071651007131054,0.7193334168650545,1.0115081672668458,0.714
30,0.7782624896016878,0.7277283548427516,0.9759313073158264,0.718
