epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.7353303978846735,0.38591655181055007,1.6255159225463867,0.449
2,1.4271588612731994,0.5038215762435785,1.3759436359405517,0.503
3,1.2968119845893984,0.5449191830597669,1.2360877752304078,0.618
4,1.2152785906709833,0.5808795890239319,1.2310391941070558,0.565
5,1.150954525089252,0.6021801779225661,1.3113478074073792,0.555
6,1.112291331966932,0.6101992231549931,1.115471965789795,0.646
7,1.0667222753202628,0.6297456459090339,1.08761478805542,0.636
8,1.0419349399982367,0.6401453451948378,1.0751772937774657,0.658
9,1.009088611852225,0.6505450444806415,1.2115036239624024,0.599
10,1.001335522716557,0.6580628993860419,1.0049640016555785,0.663
11,0.9805373958501133,0.6563087332414484,1.1025268087387086,0.647
12,0.9537538529308708,0.6764816439042727,1.185311077594757,0.627
13,0.9408568497917554,0.6784864052123794,1.0613939452171326,0.668
14,0.9243803455064565,0.675604560831976,0.9755006623268128,0.667
15,0.9068958460425781,0.6917679488785866,1.0018376474380493,0.688
16,0.8988921912955306,0.6892619972434532,1.0260831112861633,0.675
17,0.8800343369469729,0.6991605062022302,1.016079034805298,0.686
18,0.8763033253345076,0.6989099110387169,1.069128403186798,0.663
19,0.8527537795508838,0.7049241949630373,1.1610325741767884,0.635
20,0.8459252377318762,0.7115649667961408,1.1078631677627564,0.661
21,0.8461752028979689,0.7111890740508708,1.0897377257347107,0.668
22,0.8215365672213081,0.7215887733366746,1.309463529586792,0.616
23,0.8201828835049663,0.7143215135947876,1.0536819806098938,0.668
24,0.8046994059176362,0.722967046735998,1.0464629640579224,0.699
25,0.7960174023888491,0.724094724971808,1.1138560690879822,0.663
26,0.7830381186858946,0.7324896629495051,1.1130581393241883,0.662
27,0.7863850111935077,0.7296078185691016,0.9343184666633606,0.714
28,0.7765086806181931,0.7353715073299085,1.181140328168869,0.654
29,0.7679656825557327,0.7380027565467987,1.063372688293457,0.696
30,0.7644970529495572,0.7428893622353089,1.0787667758464814,0.685
