epoch,train_loss,train_accuracy,val_loss,val_accuracy
56,0.7271148020231459,0.7534143591028694,0.945281584739685,0.722
57,0.7510942771550991,0.747400075178549,0.9372885358333588,0.724
58,0.7412876153691283,0.7428893622353089,0.993134880065918,0.708
59,0.7469810150333133,0.7426387670717955,0.9780708923339844,0.717
60,0.7256241949813556,0.753539656684626,0.9774203672409058,0.712
61,0.7322230323740241,0.745144718706929,0.9080017943382264,0.728
62,0.7140968022691832,0.7572985841373262,1.0249583797454833,0.7
63,0.7163250773207852,0.7506578123042226,0.9889065346717835,0.693
64,0.7108130063229136,0.7529131687758426,0.9499696235656738,0.72
65,0.7081995149361372,0.7594286430271896,0.9401572422981263,0.72
66,0.7131072653219703,0.754667334920436,0.9313418564796447,0.728
67,0.7105265469527785,0.7581756672096228,0.9301829333305359,0.718
68,0.6911328217392054,0.7641899511339432,1.0283255920410157,0.714
69,0.7092751555911223,0.7603057260994863,0.8679828314781189,0.739
70,0.6960641394737236,0.7613081067535397,0.9326817164421082,0.725
71,0.6950724335664377,0.7616839994988097,0.9364671669006348,0.736
72,0.6899722703804783,0.7644405462974565,0.9329039263725281,0.713
73,0.6977349397996033,0.7550432276657061,0.9236828160285949,0.735
74,0.6883055847504581,0.7625610825711063,0.9211894943714142,0.729
75,0.6746026565483109,0.775717328655557,0.9121434860229493,0.721
76,0.6686555547622224,0.7747149480015035,0.9436114172935486,0.727
77,0.6798478833618745,0.7704548302217767,0.9334059329032898,0.73
78,0.664454232113894,0.7704548302217767,0.9166364901065827,0.738
79,0.6516502289048504,0.7753414359102869,0.9340780148506165,0.729
80,0.6637075394336002,0.7694524495677233,0.9323551049232482,0.731
81,0.6583883431251747,0.7722089963663701,0.9039582023620606,0.729
82,0.6536342076693034,0.7767197093096103,0.8960426874160766,0.724
83,0.6583437865023296,0.7770956020548804,0.9188116483688354,0.723
84,0.6454691200040663,0.7773461972183937,0.9441839289665223,0.737
85,0.6538868548203614,0.7687006640771833,0.9167015895843506,0.74
86,0.6518898667913976,0.7773461972183937,0.9341685152053834,0.736
87,0.6438186436036434,0.7792256609447438,1.001205476284027,0.701
88,0.6434749736327036,0.7798521488535272,0.917914222240448,0.722
89,0.6433190750069016,0.7778473875454204,0.9187971320152283,0.725
90,0.6304995326556115,0.784112266633254,0.9498720331192017,0.742
91,0.6402003497665739,0.7877458965041975,0.9678014280796051,0.716
92,0.6279277450353367,0.7849893497055507,0.8718874564170838,0.739
93,0.6297709819458284,0.7814810174163639,0.87547989320755,0.757
94,0.6156627447320441,0.7908783360481143,0.9240920705795288,0.712
