epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.958432315600096,0.2636261120160381,1.8036579113006592,0.384
2,1.6110912944093232,0.414609698032828,1.6004790267944335,0.472
3,1.5299207402894766,0.4384162385665957,1.5456988792419433,0.493
4,1.465927474436911,0.4694900388422503,1.4942094879150392,0.509
5,1.3990859696327662,0.492168901140208,1.4359267168045045,0.516
6,1.3479138160764597,0.5117153238942488,1.4118243713378906,0.549
7,1.3218312384176787,0.5219897255982959,1.4133546457290649,0.556
8,1.291292078078891,0.5322641273023431,1.3772344818115234,0.575
9,1.2629862906505345,0.5366495426638266,1.2998378410339355,0.574
10,1.2377161565407702,0.5466733492043604,1.4467565965652467,0.578
11,1.2193382357523386,0.5556947750908408,1.3454286251068115,0.58
12,1.2210064315957214,0.5587019170530009,1.3095311918258667,0.617
13,1.1946053389707703,0.5701039969928581,1.3267541408538819,0.606
14,1.1765579629580698,0.5763688760806917,1.2797569637298585,0.6
15,1.1579558466807476,0.5810048866056885,1.2957252969741822,0.603
16,1.1408551988961957,0.5947876205989224,1.2301073894500731,0.637
17,1.1434193695566885,0.594161132690139,1.2881205568313598,0.601
18,1.1314916444323653,0.6008019045232427,1.250994031906128,0.614
19,1.1143113858358347,0.6070667836110764,1.2806155519485474,0.613
20,1.1007168284037285,0.6058138077935096,1.1847000131607055,0.616
21,1.0938878235266092,0.6100739255732365,1.1886240277290345,0.611
22,1.0767445573829466,0.6202230296955269,1.246370638847351,0.635
23,1.061109476386119,0.6263626112016039,1.2399903287887573,0.63
24,1.0636933738315124,0.6254855281293071,1.2202412643432616,0.628
25,1.0441921790311426,0.6340057636887608,1.1733034687042236,0.641
26,1.0365287992473593,0.6371382032326776,1.2019122133255005,0.638
27,1.0307790839407711,0.6424007016664578,1.22823410320282,0.652
28,1.0087075710012834,0.6539280791880717,1.1148197717666626,0.671
29,1.0029499991811497,0.6539280791880717,1.1282133874893188,0.662
30,0.9931097342068503,0.6590652800400952,1.1956819686889648,0.658
31,0.9775060025944535,0.6613206365117154,1.188488317489624,0.645
32,0.9789021707704351,0.6616965292569853,1.1437664980888367,0.678
33,0.966129635998277,0.6652048615461722,1.1447512531280517,0.641
34,0.9449725014317112,0.6714697406340058,1.1013189477920533,0.679
35,0.9452858518768471,0.6749780729231926,1.192138331413269,0.644
36,0.9332346423924559,0.6754792632502192,1.2332812414169312,0.654
37,0.916337386272169,0.6834983084826463,1.1259618368148803,0.636
38,0.9219373814699091,0.6786117027941361,1.1175731439590455,0.67
39,0.909914245112261,0.6877584262623732,1.1260917658805847,0.657
40,0.908560191699249,0.6897631875704799,1.1544206438064575,0.663
41,0.9027538010088547,0.6850018794637264,1.0633357496261597,0.69
42,0.8875484795905552,0.6935221150231801,1.137397696495056,0.642
43,0.8857375623782227,0.6957774714948002,1.1028062448501588,0.685
44,0.8881768330926062,0.6897631875704799,1.0491416912078857,0.705
45,0.8698855876295268,0.700413482019797,1.0790562920570375,0.685
46,0.8818316353082866,0.6962786618218268,1.0598497142791747,0.694
47,0.8638283292118909,0.7010399699285804,1.0608911600112916,0.66
48,0.8481214652308215,0.7113143716326275,1.0216000368595124,0.698
49,0.8422160313819796,0.7128179426137076,1.0313315601348878,0.695
50,0.8469675300324744,0.7078060393434407,1.0258894062042236,0.687
51,0.8418677315020707,0.7085578248339807,1.0388900446891784,0.682
52,0.8371967671359934,0.7066783611076306,1.0428628845214845,0.682
53,0.8372377724878144,0.7096855030697907,1.0705482273101807,0.681
54,0.8284260418582061,0.7106878837238442,1.047358181476593,0.696
55,0.8271082040809805,0.7169527628116777,1.0683347992897034,0.671
56,0.8165976907238747,0.7162009773211377,1.0406351261138915,0.698
57,0.8183738714679861,0.7146974063400576,1.015423243522644,0.682
58,0.8086720291885005,0.7239694273900513,0.9883423538208008,0.711
59,0.7928017194207457,0.7271018669339682,1.0286087579727172,0.689
60,0.7919296656817276,0.7267259741886981,1.0778356852531432,0.7
61,0.7952476420463468,0.7279789500062649,1.0184054803848266,0.681
62,0.7795190636622639,0.730986091968425,1.1255639643669129,0.673
63,0.7785033137110328,0.7361232928204485,0.9749292659759522,0.697
64,0.7686701223763917,0.7356221024934219,0.9797142980098724,0.703
65,0.7687985760991458,0.7375015662197719,1.0521923370361328,0.688
66,0.7756785914617409,0.7366244831474753,1.015927074432373,0.696
67,0.7602964196941814,0.7436411477258489,0.9759580864906311,0.696
68,0.7764572705963831,0.7346197218393685,1.0143951301574707,0.693
69,0.7620807246835649,0.7398822202731488,0.9809719753265381,0.698
70,0.751580582041741,0.7401328154366621,0.9658508548736572,0.719
71,0.7455621160386634,0.7445182307981456,0.9685083875656127,0.709
72,0.7521441128450802,0.7417616839994988,0.9925002408027649,0.72
73,0.747228002596015,0.7481518606690891,0.9825683302879333,0.716
74,0.7330406099285283,0.7499060268136825,0.9910880732536316,0.701
75,0.7199237672939977,0.7545420373386794,0.9687853727340698,0.724
76,0.7334860670075144,0.7510337050494925,0.9905752437114715,0.713
77,0.7416534868342404,0.7437664453076056,0.9809334788322449,0.707
78,0.7235621196735833,0.7521613832853026,1.0473576307296752,0.706
79,0.7253383651978837,0.7522866808670593,1.0328461513519287,0.705
80,0.7201349292015345,0.7591780478636763,1.0383003129959107,0.703
81,0.7105362322109114,0.7500313243954392,0.9784714412689209,0.718
82,0.7107539908686701,0.7620598922440797,0.9474562857151031,0.731
83,0.7079663003182564,0.7589274527001629,1.0594563574790954,0.696
84,0.6959560950467677,0.7640646535521864,0.9932089552879334,0.723
85,0.7032240296370582,0.7559203107380028,1.048833914756775,0.7
86,0.6980514388763431,0.762310487407593,0.9796454062461853,0.727
87,0.6901067040973611,0.7668212003508332,0.964350465297699,0.727
88,0.6860851664215143,0.7674476882596166,0.9598511641025543,0.734
89,0.688556614913613,0.7580503696278662,0.978901445388794,0.736
90,0.6785415572161783,0.7710813181305601,0.990144670009613,0.726
91,0.6821212924045065,0.7653176293697531,1.1031625533103944,0.71
92,0.671681181520556,0.7724595915298835,1.01154621219635,0.736
93,0.6806129840304269,0.7660694148602932,1.0565637850761413,0.704
94,0.6652656369468589,0.7789750657812304,0.9701711382865906,0.741
95,0.6666026144767969,0.7745896504197469,0.9576947391033173,0.725
96,0.6525873389403603,0.779100363362987,1.0030395627021789,0.712
97,0.661092926320419,0.7690765568224533,1.021637137889862,0.712
98,0.662662612362742,0.7742137576744769,1.032004410982132,0.729
99,0.6552615770905587,0.7811051246710938,1.0144743478298188,0.721
100,0.6490080034041252,0.7798521488535272,0.9683377993106842,0.726
101,0.6567581439769562,0.7792256609447438,0.9656331511735916,0.735
102,0.6510108245702155,0.7763438165643403,1.0058343288898468,0.698
103,0.6492843979258031,0.7829845883974439,0.9596364815235138,0.718
104,0.6473879062909856,0.7789750657812304,1.0347161798477174,0.726
105,0.6393853433447932,0.7836110763062273,1.02303603887558,0.733
106,0.6386232813144593,0.7784738754542038,0.9445987870693207,0.736
107,0.6412976018476719,0.7834857787244707,0.9262636122703553,0.725
108,0.6369237793879526,0.7858664327778474,0.9601598210334777,0.728
109,0.6282458565853813,0.7857411351960907,1.0647675313949585,0.7
110,0.6298956426518436,0.778348577872447,1.0514245529174804,0.72
111,0.6134913639382392,0.7853652424508207,0.9431888132095337,0.738
112,0.6195372065540663,0.7903771457210876,1.0295772814750672,0.718
113,0.625703875395069,0.7858664327778474,0.9462260365486145,0.748
114,0.6183153068402435,0.7908783360481143,0.9610666432380677,0.728
115,0.6139076107681403,0.7889988723217642,1.023736240386963,0.731
116,0.6239833712368706,0.7918807167021676,1.0018729705810547,0.739
117,0.6028152749496898,0.7945119659190578,0.9904515857696533,0.716
118,0.6108133413337284,0.793258990101491,0.8770437343120575,0.757
119,0.6130688147069279,0.7910036336298709,0.9117971222400665,0.753
120,0.6084759122087698,0.7922566094474377,0.9090396041870117,0.747
121,0.6020614833868233,0.7968926199724345,1.0748487515449523,0.701
122,0.600874262351378,0.7945119659190578,0.9386447877883911,0.727
123,0.601890932955758,0.7963914296454079,0.9831595442295075,0.722
124,0.602764697522093,0.7982708933717579,1.076790817260742,0.741
125,0.5949700444641753,0.7976444054629745,0.9967011804580689,0.732
126,0.5904214115253951,0.8011527377521613,0.9520058183670044,0.745
127,0.5994548137034708,0.7980202982082446,1.0578411803245544,0.707
128,0.5857256353685633,0.7983961909535146,0.9284149813652038,0.745
129,0.5895597466720762,0.7966420248089212,0.989497535943985,0.731
130,0.5853099697156892,0.7998997619345947,1.0370532732009887,0.723
131,0.5880325874832993,0.8025310111514847,0.9643585393428803,0.752
132,0.5661764516894373,0.8044104748778349,1.0344773569107055,0.754
133,0.5932981329683582,0.8004009522616213,1.1171476609706879,0.701
134,0.5799176861074481,0.8039092845508081,1.0415147881507874,0.725
135,0.5866752927699285,0.7958902393183812,1.0357894849777223,0.725
136,0.584447781008417,0.8012780353339181,0.9941271948814392,0.735
137,0.577413479146048,0.8051622603683749,0.9283567428588867,0.737
138,0.576716214765688,0.800902142588648,1.052876705646515,0.737
139,0.5664239136322207,0.8105500563839118,0.9836948680877685,0.74
140,0.5802718859360549,0.8040345821325648,1.051816068649292,0.728
141,0.5678819136099176,0.8080441047487783,0.9855630593299866,0.734
142,0.567043213972157,0.8056634506954016,1.0440619506835938,0.74
143,0.5597950446771479,0.8100488660568851,0.9187840301990509,0.749
