epoch,train_loss,train_accuracy,val_loss,val_accuracy
68,0.7374760736096937,0.7446435283799022,1.0773628029823303,0.705
69,0.7392838781391704,0.7465229921062524,1.0687098679542542,0.725
70,0.7316150099856858,0.7505325147224658,1.0538866744041442,0.707
71,0.7263189034344872,0.7481518606690891,1.005017481803894,0.711
72,0.7174599596005516,0.7562962034832728,0.9773827376365661,0.72
73,0.7146976727797654,0.7524119784488159,0.964562132358551,0.727
74,0.7110592697799213,0.7585515599548929,0.9577916631698609,0.734
75,0.7068818050463865,0.7585515599548929,1.0372463479042053,0.712
76,0.70383011630089,0.7666959027690765,1.0582471222877503,0.709
77,0.6952721488504179,0.7624357849893497,1.0081218237876892,0.724
78,0.6911300993132988,0.7646911414609698,1.137740831375122,0.678
79,0.6858112293516928,0.7605563212629997,1.097451738357544,0.714
80,0.6970324214277612,0.761934594662323,1.1929874119758606,0.681
81,0.6918983013091298,0.7670717955143466,1.0507126507759095,0.714
82,0.680480935720405,0.7654429269515098,1.0622026195526124,0.724
83,0.6771107974722785,0.7685753664954267,1.0282001242637635,0.708
84,0.6701478476498065,0.7729607818569102,0.9990647096633911,0.729
85,0.6717704636025079,0.7693271519859667,1.0212442789077758,0.704
86,0.6610512009032641,0.7723342939481268,1.127344880580902,0.706
87,0.6646795815773856,0.7704548302217767,1.0873515224456787,0.711
88,0.6621888076403194,0.7705801278035334,1.053090576171875,0.725
89,0.6590436032176571,0.7787244706177171,0.9921243109703064,0.727
90,0.657021486203543,0.7785991730359604,1.0263427324295045,0.733
91,0.6499180328635371,0.7787244706177171,1.0892822575569152,0.735
92,0.6673376992664127,0.7762185189825836,1.0873111643791198,0.717
93,0.6468654792345552,0.7803533391805538,1.031634799003601,0.712
94,0.6399475417106077,0.7829845883974439,1.0889470224380493,0.703
95,0.6468073069459289,0.7808545295075805,1.0897286586761474,0.723
96,0.6435977357205495,0.782608695652174,0.974716046333313,0.722
97,0.6415782022888448,0.7807292319258239,1.068640998840332,0.736
98,0.6278118984903284,0.7871194085954141,1.061591846227646,0.738
99,0.631041827252329,0.7863676231048741,1.0192847213745118,0.731
