epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.011173258403118,0.24671093847888736,1.8377981510162353,0.352
2,1.6405021331465912,0.3915549429896003,1.6342189178466797,0.482
3,1.5233730352278894,0.44392933216388925,1.5726602287292482,0.471
4,1.4661351709702815,0.4709936098233304,1.4687998933792115,0.506
5,1.4135737781192468,0.4822703921814309,1.4211328716278075,0.541
6,1.3832750299224548,0.4983084826462849,1.4122302341461181,0.553
7,1.351738791659338,0.5125924069665455,1.3424836950302124,0.57
8,1.338110032020065,0.5168525247462724,1.3590375719070436,0.552
9,1.306950621879156,0.5348953765192331,1.3225576362609863,0.573
10,1.2935441871317328,0.5325147224658564,1.305895778656006,0.603
11,1.2758046109460377,0.5479263250219271,1.2845012950897217,0.583
12,1.256023801742767,0.5598295952888109,1.319548939704895,0.583
13,1.233925510925572,0.5619596541786743,1.2567912092208862,0.603
14,1.2263984812365007,0.5633379275779977,1.2819643802642822,0.592
15,1.2023968320191019,0.5810048866056885,1.2467979736328125,0.613
16,1.188572688772481,0.5818819696779852,1.2463808917999268,0.622
17,1.1725759796145685,0.5909033955644656,1.2380841178894042,0.614
18,1.1702243207675325,0.593409347199599,1.1901787395477295,0.633
19,1.1472228771462325,0.6006766069414861,1.2022034645080566,0.635
20,1.1346814844217266,0.5985465480516226,1.209339503288269,0.614
21,1.134269869621797,0.6011777972685127,1.2124729404449464,0.636
22,1.1118056163231005,0.6138328530259366,1.1634466876983642,0.655
23,1.0887629339202367,0.6234807668212003,1.1901114358901979,0.638
24,1.0921963226405351,0.6173411853151234,1.1804041547775268,0.67
25,1.078297857472867,0.6262373136198471,1.1938764066696168,0.624
26,1.068637456321549,0.631625109635384,1.1066804728507995,0.672
27,1.0593023475676369,0.6296203483272773,1.1377570781707764,0.668
28,1.0519422603615423,0.6314998120536274,1.12697993516922,0.659
29,1.0376861821498329,0.6402706427765944,1.0950717725753785,0.668
30,1.0188876829444877,0.6475379025184814,1.1605158586502076,0.629
31,1.0304232459814533,0.6474126049367247,1.109234055519104,0.644
32,1.0041711316074649,0.6565593284049618,1.1331843891143798,0.67
33,1.0090738773540124,0.6460343315374013,1.167312777519226,0.669
34,0.990018094411964,0.6632001002380654,1.0775537405014037,0.685
35,0.9802859783725263,0.6601929582759053,1.1638181571960449,0.653
36,0.976805176080401,0.6605688510211752,1.1133812408447266,0.666
37,0.9539317827956029,0.6747274777596792,1.0749298729896546,0.675
38,0.9482767655427945,0.669089086580629,1.0638576617240907,0.687
39,0.954499608449299,0.6727227164515724,1.091404016494751,0.676
40,0.943941741125011,0.6677108131813057,1.1302218713760377,0.669
41,0.9258906450685053,0.683623606064403,1.0303899173736573,0.696
42,0.9240426145733904,0.6817441423380529,1.0537143907546997,0.699
43,0.9159552357636244,0.6821200350833229,1.069505844593048,0.685
44,0.9159803049648902,0.6761057511590026,1.027393449306488,0.701
45,0.912665320090999,0.6837489036461596,1.1112379570007325,0.656
46,0.9022589530910171,0.6895125924069665,1.0301167182922364,0.692
47,0.8809828044343243,0.6962786618218268,1.045127613067627,0.698
48,0.8822627241054941,0.6999122916927704,1.1083685922622681,0.693
49,0.8742181396382805,0.6990352086204736,1.0229143748283387,0.711
50,0.8720633493914459,0.700037589274527,1.016859498023987,0.698
51,0.8556752795863011,0.700413482019797,1.0355567903518677,0.699
52,0.8645777079473834,0.701165267510337,0.9720930309295654,0.712
53,0.8536709613734925,0.7061771707806039,0.9933534126281738,0.711
54,0.8460091522740416,0.7064277659441173,1.0464019923210144,0.705
55,0.84892047786157,0.7061771707806039,1.0401960248947144,0.677
56,0.8424445248355156,0.7109384788873575,1.040249056339264,0.703
57,0.8201458413205698,0.7202104999373512,0.958678096294403,0.729
58,0.8127490997224833,0.7169527628116777,0.9705847463607788,0.711
59,0.8096068034030459,0.7255982959528882,0.9947760725021362,0.71
60,0.8162742858840595,0.7215887733366746,1.0643230886459352,0.687
61,0.8050216724588495,0.7199599047738379,0.9955728712081909,0.702
62,0.802361013080942,0.7232176418995113,0.9912687754631042,0.708
63,0.7976320299076386,0.7235935346447814,0.9594965605735779,0.704
64,0.7899307509649219,0.7342438290940985,0.9609662981033326,0.721
65,0.7892734219952942,0.7250971056258614,0.996223484992981,0.701
66,0.7795028954785415,0.7307354968049117,0.9995569829940796,0.699
67,0.7878771781503161,0.7316125798772084,0.9514684782028199,0.719
68,0.7640262978475145,0.7347450194211251,0.9915372791290283,0.712
69,0.7831180075732199,0.7252224032076181,0.9487750520706176,0.727
70,0.752027639566306,0.7452700162886856,0.9433180203437805,0.718
71,0.7487809364844378,0.7456459090339557,0.9681980447769165,0.717
72,0.754105004354193,0.7425134694900388,0.9393496084213256,0.707
73,0.7417297997490802,0.7500313243954392,0.9550928449630738,0.717
74,0.7430541195407605,0.7485277534143591,0.9417190403938294,0.722
75,0.7356115701637417,0.7526625736123292,0.9791327219009399,0.712
76,0.7390717968518327,0.7475253727603057,0.961346565246582,0.705
77,0.7322486215270472,0.7514095977947626,0.9198267035484314,0.716
78,0.7293278020943724,0.7552938228292194,0.9724414720535278,0.704
79,0.7308780837964182,0.7547926325021928,0.9291045365333557,0.721
80,0.7188989922017803,0.7552938228292194,0.9530636425018311,0.72
