epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.9267250579216921,0.2827966420248089,1.8182911176681518,0.388
2,1.6417329264469813,0.3979451196591906,1.7368126678466798,0.426
3,1.5661897347126073,0.43002130058889865,1.6516483201980592,0.458
4,1.5050126507293908,0.4478135571983461,1.6204262599945067,0.453
5,1.4550548711078177,0.4711189074050871,1.5001161346435548,0.499
6,1.4043645743005722,0.48928705675980455,1.4776194858551026,0.527
7,1.3587429072381618,0.5065781230422253,1.394102068901062,0.55
8,1.3296587148147065,0.5192331787996491,1.4218785610198974,0.572
9,1.307560740310646,0.5276281167773462,1.3931180391311646,0.57
10,1.2779329038774618,0.5385290063901766,1.4450377197265625,0.535
11,1.2437752658166827,0.547550432276657,1.3738161001205444,0.597
12,1.243671048644969,0.5565718581631375,1.3574435424804687,0.581
13,1.2166966309061684,0.568600426011778,1.3114311084747314,0.594
14,1.1990208208389173,0.5783736373887984,1.2979225301742554,0.609
15,1.1917266846151224,0.5822578624232553,1.2573159809112548,0.618
16,1.168165798340207,0.5891492294198722,1.3126229934692384,0.613
17,1.154362783532381,0.5925322641273023,1.231993740081787,0.626
18,1.1372559872983228,0.6000501190327027,1.2632529630661011,0.599
19,1.1291605943337581,0.607567973938103,1.1950605974197388,0.615
20,1.0992795222983476,0.6175917804786367,1.2273559255599975,0.636
21,1.0982514142900492,0.61709059015161,1.2111939764022828,0.639
22,1.0745692756029317,0.6212254103495802,1.3116160230636598,0.624
23,1.0673890293368928,0.6236060644029571,1.1855918951034545,0.628
24,1.052595049318343,0.630497431399574,1.2041274175643921,0.619
25,1.0483934113501665,0.6340057636887608,1.1751284303665162,0.65
26,1.0414652640905286,0.6435283799022679,1.2198336086273194,0.644
27,1.0209646424641063,0.6506703420623982,1.1430575504302978,0.662
28,1.0193455871028898,0.6464102242826714,1.1420465021133424,0.646
29,1.005510965037086,0.6515474251346949,1.1737902359962464,0.633
30,1.0005378464031243,0.6565593284049618,1.1453843784332276,0.635
31,0.9840163582101111,0.6581881969677985,1.1496428666114806,0.658
32,0.9754093622312915,0.6623230171657687,1.219183654308319,0.651
33,0.9668858452796817,0.6669590276907655,1.1465252075195314,0.657
34,0.9615976610229721,0.6653301591279288,1.088546646118164,0.667
35,0.9468002553243653,0.6728480140333292,1.1316914882659912,0.658
36,0.9448834452140961,0.6761057511590026,1.1329108262062073,0.656
37,0.9373929526046798,0.6779852148853527,1.0419151434898377,0.683
38,0.9252462729208601,0.6814935471745396,1.1124287004470825,0.668
39,0.9140473462827013,0.69164265129683,1.0919568057060243,0.663
40,0.9116142695222846,0.6826212254103495,1.0800815715789795,0.672
41,0.9025905911836719,0.6891366996616966,1.0569821305274962,0.681
42,0.8961944240269663,0.6954015787495301,1.194923914909363,0.645
43,0.89365516304447,0.6957774714948002,1.0703013229370117,0.681
44,0.8837852502822159,0.6906402706427766,1.083370871782303,0.666
45,0.8713659517389538,0.6986593158752036,1.002085943222046,0.683
46,0.8651916884551474,0.707304849016414,1.0378697147369385,0.665
47,0.8613970768420324,0.7026688384914171,1.0268560795783996,0.68
48,0.8473252410160361,0.7032953264002004,1.021738254070282,0.668
49,0.8617304761880861,0.7034206239819571,1.064203420639038,0.677
50,0.8331373080754995,0.7113143716326275,1.0302629585266114,0.69
51,0.8353937864602322,0.7133191329407342,0.9892196202278137,0.69
52,0.8196224787751769,0.7146974063400576,1.0418985996246337,0.684
53,0.819800436787999,0.7293572234055883,1.0057950410842895,0.698
54,0.8133549632292435,0.723342939481268,1.0365060863494873,0.672
55,0.8140343617502721,0.7281042475880215,0.9733581762313843,0.681
56,0.8115608070805144,0.7210875830096479,1.0859420351982116,0.672
57,0.8064331682668475,0.7255982959528882,0.9995064134597779,0.693
58,0.8005256310857757,0.7257235935346448,0.9711909649372101,0.684
59,0.7907069543297914,0.7312366871319383,0.9842614302635193,0.692
60,0.7809947008268678,0.7307354968049117,1.065749056339264,0.683
61,0.7791555787578679,0.7398822202731488,0.9298279173374177,0.71
62,0.7916243051380282,0.7192081192832979,1.082150773525238,0.688
63,0.7757749488637227,0.7336173411853151,1.015663025856018,0.683
64,0.7697452185013856,0.7354968049116652,1.044267924785614,0.689
65,0.7575740405990731,0.7403834106001754,0.9249968109130859,0.714
66,0.7540711703089571,0.7418869815812554,0.9602784993648529,0.7
67,0.7513645274300665,0.7435158501440923,0.9475391483306885,0.7
68,0.747876555963561,0.7398822202731488,0.9985085141658783,0.705
69,0.7520994733052361,0.7432652549805788,0.9890634355545044,0.693
70,0.7347828344121162,0.7545420373386794,1.018170702934265,0.681
71,0.7314186870058502,0.7506578123042226,0.9069894013404847,0.719
72,0.7260201579421225,0.7516601929582759,0.9623001646995545,0.697
73,0.7173552661966134,0.7571732865555695,1.0313820066452026,0.69
74,0.7177388447184803,0.7584262623731362,1.0336460762023927,0.674
75,0.7219858546967106,0.7549179300839494,0.9277114810943603,0.724
76,0.7141792581592522,0.7552938228292194,0.9679670534133911,0.703
77,0.7109011635044257,0.755419120410976,1.0316869850158692,0.702
78,0.7062458199802578,0.7629369753163764,1.0804401268959045,0.685
79,0.7110016421781209,0.7581756672096228,1.0378289427757263,0.702
80,0.693404606127706,0.7683247713319133,0.9489727091789245,0.704
81,0.6784256529261363,0.7666959027690765,0.9214680898189545,0.724
82,0.6924366174731812,0.7675729858413732,0.9920358190536499,0.715
83,0.6983571242844009,0.7635634632251598,0.9317888932228089,0.7
84,0.6859704111023006,0.7666959027690765,0.9124413282871247,0.719
85,0.6939595782910652,0.763438165643403,0.9690971574783325,0.714
86,0.6824420557002976,0.7725848891116401,0.9101092917919159,0.706
87,0.6920885573262754,0.7666959027690765,0.9119633774757385,0.722
88,0.6714089205877148,0.7722089963663701,0.9802882232666016,0.709
89,0.663389104751847,0.7784738754542038,0.8802499589920044,0.726
90,0.6544938902854321,0.7799774464352838,0.8887846899032593,0.718
91,0.6750103149956561,0.7728354842751535,0.9902899358272552,0.708
92,0.6700685594392859,0.7700789374765067,0.9686828274726867,0.7
93,0.6587369352814368,0.7763438165643403,0.9322982013225556,0.724
94,0.6655068930311768,0.7728354842751535,1.049975598335266,0.666
95,0.6600087844120084,0.7799774464352838,0.9701208477020263,0.692
96,0.6479991987943201,0.783736373887984,0.8843945693969727,0.726
97,0.6459627701530868,0.7804786367623104,0.8857015948295593,0.728
98,0.6474985719444071,0.7811051246710938,0.9134225034713745,0.723
99,0.6449643195594049,0.7792256609447438,0.922939383506775,0.705
