epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.7064932794024839,0.39819571482270394,1.4868481941223144,0.509
2,1.407524263241912,0.5107129432401954,1.419844388961792,0.522
3,1.2584001145824695,0.5665956647036712,1.2479354391098023,0.578
4,1.1835307298544848,0.593033454454329,1.1753022327423095,0.643
5,1.1300347577866838,0.5991730359604059,1.2373566207885742,0.615
6,1.089123522947044,0.6219771958401202,1.1655909433364868,0.608
7,1.0593813454323642,0.6352587395063275,1.0749455194473267,0.671
8,1.0277610686007277,0.6481643904272647,1.3034445390701295,0.549
9,0.9994982295489793,0.659942363112392,1.1688089785575866,0.631
10,0.9958520685576389,0.653802781606315,0.9570744705200195,0.717
11,0.9696365248333944,0.6638265881468488,1.027507511138916,0.661
12,0.9592416134637604,0.6742262874326526,1.0837094945907593,0.625
13,0.947112351420708,0.671344443052249,1.01881312084198,0.683
14,0.9155299406185468,0.6802405713569728,1.011502884864807,0.667
15,0.9113961467317524,0.6910161633880466,0.9394388551712036,0.698
16,0.9005864320161602,0.6903896754792632,1.2319795875549315,0.572
17,0.8842971164613211,0.6951509835860168,1.0920031213760375,0.674
18,0.8771627610405799,0.6994111013657437,1.0563471193313598,0.661
19,0.8699778903771904,0.7009146723468237,1.1519399857521058,0.63
20,0.865868863060486,0.700037589274527,1.1554124464988709,0.661
21,0.8270370632451125,0.7177045483022177,1.0170841798782349,0.699
22,0.8328612080912081,0.7129432401954642,1.041818609237671,0.676
23,0.8288460792776428,0.7169527628116777,0.9742969944477081,0.664
24,0.8155475086234384,0.7204610951008645,0.9143985447883606,0.713
25,0.8004359389558321,0.7220899636637013,0.9477766819000244,0.699
26,0.8043642712071073,0.7238441298082947,1.230357039451599,0.624
27,0.7993714681410756,0.7253477007893747,0.9429667668342591,0.697
28,0.7753337013693087,0.7329908532765318,1.0028082308769226,0.685
29,0.7792075136791956,0.7294825209873449,1.0505562264919281,0.666
30,0.7747642475028278,0.7356221024934219,1.0036109421253205,0.688
31,0.7632942841683634,0.7366244831474753,0.997891224861145,0.696
32,0.7459327117002573,0.7442676356346323,0.96133154296875,0.709
33,0.7496196569625394,0.7400075178549054,1.0760047736167908,0.68
34,0.7394518796221503,0.7448941235434157,0.9694996795654297,0.702
35,0.7391108056534323,0.7432652549805788,0.9079774146080017,0.716
36,0.7332759510080193,0.7480265630873324,1.0596681423187255,0.668
37,0.7347186349818707,0.7468988848515223,1.1036838030815124,0.674
38,0.722330871388333,0.7521613832853026,0.929979853630066,0.709
39,0.7164122622393378,0.7588021551184062,0.8438617706298828,0.757
40,0.7056155703880631,0.7601804285177296,0.9833888154029846,0.715
41,0.6980114116762504,0.7610575115900263,0.9606053619384766,0.683
42,0.6835237943189602,0.7646911414609698,1.0749578537940978,0.67
43,0.7027974407814183,0.7555444179927328,0.9524084739685058,0.705
44,0.6920798752350014,0.7595539406089462,1.0832870993614196,0.657
45,0.6834649022712009,0.7618092970805663,0.9249615526199341,0.732
