epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.028703766917095,0.24407968926199725,1.7679033718109132,0.395
2,1.6833619661251116,0.3794010775592031,1.6633160552978516,0.444
3,1.6121788079271697,0.407718331036211,1.5294441900253295,0.484
4,1.5145865543909411,0.4440546297456459,1.539315242767334,0.489
5,1.4509380644028862,0.47136950256860044,1.418084602355957,0.513
6,1.4058968769908027,0.476882596165894,1.3481014404296876,0.555
7,1.3641713245547427,0.4970555068287182,1.444028223991394,0.529
8,1.3439616434945452,0.5120912166395188,1.3153065214157105,0.577
9,1.2933816936526616,0.5330159127928831,1.4214354467391968,0.584
10,1.2909163650661584,0.5322641273023431,1.5230718097686768,0.553
11,1.2477985959709654,0.5525623355469239,1.2898923816680907,0.596
12,1.2375311628348127,0.5598295952888109,1.3388575162887573,0.576
13,1.230340644166428,0.5594537025435409,1.3093425092697144,0.598
14,1.205816785145965,0.5682245332665079,1.2394796361923217,0.63
15,1.1849814416949662,0.5790001252975817,1.2972861318588256,0.622
16,1.1812411879420714,0.5817566720962285,1.2892099924087523,0.609
17,1.1702949215618683,0.582759052750282,1.1915670385360717,0.615
18,1.1394324817389807,0.5906528004009522,1.2264837083816529,0.634
19,1.1376344070310895,0.5951635133441925,1.2141984825134278,0.661
20,1.1424445868763256,0.5961658939982458,1.28316579246521,0.622
21,1.112543715717888,0.6065655932840496,1.1865693922042846,0.625
22,1.096309170927892,0.6095727352462097,1.1847175092697144,0.644
23,1.091759762971895,0.6211001127678236,1.187679835319519,0.657
24,1.0863615403929954,0.6158376143340434,1.2045626106262206,0.633
25,1.0749174901498408,0.6180929708056635,1.2263824543952941,0.652
26,1.0623674207635279,0.6297456459090339,1.1938759140968322,0.665
27,1.0424697708477129,0.6326274902894374,1.245837857723236,0.659
28,1.0417390922946808,0.6378899887232177,1.2354640130996704,0.646
29,1.033790760628189,0.6258614208745771,1.1977788887023926,0.679
30,1.016907526696629,0.6400200476130811,1.200989981651306,0.664
