epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.969479398266771,0.2721463475754918,1.7773833646774293,0.401
2,1.6138016859580813,0.4085954141085077,1.6195953397750855,0.472
3,1.5317399591719083,0.4461846886355093,1.5387614707946777,0.496
4,1.4478242453320733,0.48064152361859414,1.437102192878723,0.524
5,1.3662531724954186,0.5113394311489788,1.4490228805541991,0.544
6,1.2947965502335663,0.5407843628617968,1.3300392246246338,0.583
7,1.2707018763958369,0.5466733492043604,1.3069722871780396,0.596
8,1.2195184845895102,0.5726099486279915,1.264894274711609,0.608
9,1.19755681596772,0.5836361358225787,1.2433652095794678,0.594
10,1.1655135367720546,0.5944117278536524,1.2322406196594238,0.631
11,1.1438598798609156,0.6028066658313495,1.1464140882492067,0.631
12,1.1077627103708991,0.6134569602806665,1.1899919991493224,0.641
13,1.0955083468865219,0.6150858288435033,1.2040377388000487,0.64
14,1.0522062428955625,0.6355093346698408,1.126612590789795,0.622
15,1.0487261906839407,0.6351334419245709,1.2016190257072448,0.645
16,1.0259849413447086,0.6456584387921314,1.1009505319595336,0.675
17,0.9999637837368748,0.6588146848765819,1.122226381778717,0.653
18,0.9897507935325509,0.6584387921313118,1.0641527075767516,0.658
19,0.9823362296901091,0.6640771833103621,1.0950015726089477,0.667
20,0.949321840553561,0.6757298584137326,1.084710461139679,0.662
21,0.9321047336053555,0.674852775341436,1.1230833435058594,0.675
22,0.9246614852759373,0.6860042601177797,1.0958352689743043,0.654
23,0.9126168337774642,0.6870066407718332,1.0297049903869628,0.665
24,0.8879353426226009,0.6947750908407467,1.0198552813529969,0.677
25,0.8758215252475741,0.6990352086204736,1.1317008771896362,0.646
26,0.8655042604999186,0.7020423505826338,1.040445941209793,0.698
27,0.8590607695853766,0.7017917554191204,1.055786325931549,0.707
28,0.8430924936802282,0.7070542538529007,0.9587628793716431,0.689
29,0.8286863761338924,0.7115649667961408,0.9701179771423339,0.717
30,0.8338372128273577,0.7165768700664077,0.9494305489063263,0.714
31,0.8052298980030466,0.7218393685001879,0.9935041642189026,0.701
32,0.7935854103119806,0.724846510462348,0.9639345664978027,0.698
33,0.7936073966663204,0.723342939481268,0.9958449263572693,0.705
34,0.7855938077794477,0.7271018669339682,1.0368032755851746,0.701
35,0.7638017183974667,0.7421375767447689,0.9506731925010681,0.72
36,0.7561496735709515,0.7456459090339557,1.0567029988765717,0.696
37,0.7550450518471513,0.7436411477258489,0.8956087584495545,0.727
38,0.7348797526175539,0.7472747775967924,0.9628220615386963,0.702
39,0.742848860457224,0.7468988848515223,0.9605612645149231,0.692
40,0.7198409496684852,0.7525372760305726,0.9854836468696594,0.703
41,0.717399935049605,0.7505325147224658,0.9418336093425751,0.72
42,0.7071527541691969,0.7594286430271896,0.9646941988468171,0.715
43,0.7043223042204899,0.7603057260994863,0.8820075092315673,0.718
44,0.6890402344620149,0.7610575115900263,0.9443691098690032,0.713
45,0.6847304394035736,0.7644405462974565,0.9307472786903381,0.73
46,0.6612847863604678,0.7728354842751535,0.9179052729606628,0.73
47,0.6753789485845182,0.7687006640771833,0.9886483826637268,0.7
48,0.6646031475413668,0.7729607818569102,0.9342832012176514,0.724
49,0.6556526498079988,0.7787244706177171,0.861836324930191,0.737
50,0.6598625169139715,0.775717328655557,0.8996563692092896,0.731
51,0.6298569361528139,0.7829845883974439,0.9597040946483613,0.726
52,0.6284827606194958,0.7842375642150107,0.9508489036560058,0.712
53,0.6316809117935935,0.7838616714697406,0.9374594140052795,0.723
54,0.6142074702347957,0.7876205989224409,0.9198210091590882,0.74
55,0.6137081023939062,0.7922566094474377,0.9299520220756531,0.725
56,0.6050714366590748,0.7966420248089212,0.9771358370780945,0.733
57,0.6052276551491962,0.793258990101491,0.8849997208118439,0.722
58,0.5827896312997538,0.8017792256609447,0.9374859132766724,0.736
59,0.5856103224890108,0.798646786117028,0.9891449632644653,0.707
60,0.5756045022848449,0.8005262498433781,0.8663868579864502,0.742
61,0.5671611895142694,0.8099235684751285,0.9105560846328735,0.74
62,0.5650434502457754,0.8057887482771583,0.8906862025260925,0.735
63,0.5563357444413547,0.8086705926575617,0.9453727416992187,0.733
64,0.5468254905045145,0.8119283297832351,0.8402135398387909,0.745
65,0.5480413587450936,0.8131813056008019,0.8853865008354187,0.745
66,0.530191493241982,0.8234557073048491,0.9509442026615142,0.73
67,0.5443115611076953,0.8096729733116151,0.9645147883892059,0.724
68,0.5279267661972701,0.821952136323769,0.9869867062568665,0.72
69,0.5280950146089773,0.8208244580879589,1.0475126793384553,0.723
70,0.518135922721134,0.8257110637764691,0.8686740384101868,0.736
71,0.5221124832798344,0.8233304097230923,0.9468512887954712,0.742
72,0.5084887414688963,0.8264628492670092,0.9284211220741272,0.745
73,0.5078606180171742,0.8248339807041725,0.9414814240932464,0.744
74,0.5026303382090735,0.8283423129933593,0.906877394914627,0.749
75,0.4812527527103088,0.8339807041724094,0.9223872885704041,0.722
76,0.48496623464043526,0.8323518356095727,0.9291949598789215,0.756
77,0.48550372572340117,0.8324771331913294,0.991455364227295,0.725
78,0.47675848394061016,0.8342312993359228,0.9826100554466247,0.727
79,0.48087975687138823,0.8372384412980829,0.9462483561038971,0.75
80,0.47209927637226645,0.8359854654805162,0.9663941648006439,0.747
81,0.4649620984090837,0.8409973687507831,1.0061446397304534,0.731
82,0.4502352123839442,0.8495176043102368,1.0588610470294952,0.738
83,0.4641546819939259,0.8413732614960531,1.0380275802612304,0.74
84,0.46121930957676965,0.839493797769703,0.9703546025753021,0.756
85,0.44250643534135164,0.8483899260744268,0.9820029768943787,0.754
86,0.44547241290079265,0.8476381405838868,1.0174631479978562,0.732
87,0.4456153327458903,0.8468863550933466,1.0088532860279082,0.747
88,0.42776162205237134,0.8500187946372635,0.9519826763868332,0.76
89,0.42408104105717764,0.8512717704548303,1.0354412097930907,0.753
