epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.937776970887241,0.26813682495927826,1.806798505783081,0.39
2,1.6481406901089146,0.3839117905024433,1.780127893447876,0.381
3,1.5119985860625749,0.44017040471118907,1.5204487895965577,0.499
4,1.44847460256724,0.47788497681994735,1.5444343671798706,0.501
5,1.3976398320324124,0.4980578874827716,1.4449191055297852,0.549
6,1.3631553686198368,0.5122165142212756,1.4055176649093628,0.543
7,1.3294920306683125,0.5237438917428894,1.378552230834961,0.575
8,1.3058313135813389,0.5399072797895,1.290811999320984,0.606
9,1.2721150817017912,0.5484275153489537,1.2943454751968384,0.604
10,1.2465881617531385,0.5645909033955645,1.28610458278656,0.592
11,1.22659060477374,0.5701039969928581,1.326998462677002,0.598
12,1.20934068303018,0.5743641147725849,1.2953624329566955,0.578
13,1.191481396796754,0.5768700664077183,1.3050915727615355,0.604
14,1.1790689229143696,0.5823831600050119,1.3830198926925659,0.597
15,1.161953595897157,0.5924069665455457,1.26443048286438,0.611
16,1.1479876024683322,0.5965417867435159,1.2524343347549438,0.626
17,1.1321023099181378,0.6020548803408095,1.238885844707489,0.64
18,1.117486955176737,0.6128304723718833,1.2281724004745482,0.653
19,1.102523180509686,0.6177170780603934,1.216328073501587,0.623
20,1.088302040679639,0.6263626112016039,1.15670840215683,0.638
21,1.0749407026077957,0.6368876080691642,1.2056212940216064,0.628
22,1.0615601106449382,0.632752787871194,1.2545445022583008,0.619
23,1.0525459721861827,0.630873324144844,1.171074933052063,0.633
24,1.0390148271655189,0.6367623104874076,1.1912245264053345,0.639
25,1.0325635410224476,0.6422754040847012,1.121507661342621,0.661
26,1.0120754930074167,0.6495426638265881,1.1480146088600158,0.645
27,1.007038448668261,0.6521739130434783,1.1319131212234497,0.659
28,0.9969473438683555,0.6598170655306352,1.124045892238617,0.669
29,0.9936096578623594,0.6586893872948252,1.1839572472572326,0.664
30,0.9743316037331349,0.6624483147475254,1.162519931793213,0.654
31,0.9728925305640036,0.6688384914171156,1.1443009548187255,0.642
32,0.9589337579977869,0.6734745019421126,1.0920192980766297,0.672
33,0.9530616640603986,0.6757298584137326,1.070430869102478,0.682
34,0.9347505919983506,0.6802405713569728,1.1152614951133728,0.66
35,0.916979367325829,0.6918932464603433,1.1272039852142335,0.667
36,0.9067401919295026,0.6877584262623732,1.086135365486145,0.68
37,0.9070445050229525,0.6902643778975066,1.0718653264045714,0.686
38,0.883642099275877,0.6957774714948002,1.0616394324302674,0.672
39,0.873650304529694,0.7031700288184438,1.0714276008605956,0.688
40,0.8683086076844472,0.7015411602556071,1.1053973178863525,0.653
41,0.8573745043859373,0.706553063525874,1.10111075258255,0.677
42,0.8562507949486634,0.7099360982333041,1.0927789211273193,0.675
43,0.8631721482422101,0.7071795514346573,1.0389081726074219,0.697
44,0.8437721983724153,0.7103119909785741,1.048863694190979,0.685
45,0.8312706797064104,0.7163262749028944,1.0405418658256531,0.708
46,0.8244912899566643,0.7235935346447814,1.052731870174408,0.698
47,0.8098203302430503,0.7179551434657311,1.045308012008667,0.694
48,0.8021994930971029,0.7255982959528882,1.06881547498703,0.713
49,0.8089402464454507,0.728354842751535,1.0406558561325072,0.706
50,0.7948134253010417,0.7276030572609948,1.0409989943504334,0.712
51,0.7894149253189436,0.7337426387670718,1.0158336262702943,0.717
52,0.7836987273299654,0.7383786492920686,1.022094551563263,0.715
53,0.7745263983530891,0.7368750783109886,0.9896456785202027,0.721
54,0.7720100028803737,0.7331161508582884,1.0322047991752625,0.707
55,0.7690641832387533,0.7381280541285553,0.9981461987495422,0.72
56,0.7669754946251259,0.7402581130184187,1.0354776949882507,0.727
57,0.7750636811185311,0.7377521613832853,1.037694637298584,0.707
58,0.7517294020763899,0.7423881719082822,1.0400949006080626,0.71
59,0.7483436835019783,0.7436411477258489,0.9875422267913818,0.733
60,0.7462225716643698,0.7495301340684125,0.9976652874946594,0.719
61,0.7448054898570854,0.7410098985089588,0.9518327841758728,0.724
62,0.7421823985115685,0.740508708181932,1.0760482716560364,0.707
63,0.7287220797014781,0.7516601929582759,1.014249970436096,0.72
64,0.728444871758626,0.7509084074677359,1.0092866425514222,0.726
65,0.7172451460590011,0.7599298333542163,0.9948938527107238,0.732
66,0.7141115071853888,0.7565467986467861,1.0542187423706055,0.713
67,0.7065307640025617,0.7621851898258364,1.0578151869773864,0.712
68,0.7139070439706126,0.7561709059015161,0.9990260009765625,0.692
69,0.688727583619022,0.7680741761683999,0.9578695971965789,0.74
70,0.7004165211509246,0.7580503696278662,1.004445459842682,0.731
71,0.7077607881110229,0.7534143591028694,1.034277139186859,0.715
72,0.7052008821288829,0.7577997744643529,1.006470116853714,0.721
73,0.6874002627248887,0.7641899511339432,1.0189555554389953,0.719
74,0.6844791068482289,0.7650670342062398,0.9700115551948547,0.732
75,0.6748066797335335,0.7689512592406966,0.9815808024406433,0.734
76,0.6710347307010666,0.761934594662323,0.9810315561294556,0.731
77,0.6670027783812922,0.7743390552562336,0.9778382263183594,0.728
78,0.6684889774650519,0.7713319132940735,1.0132268698215485,0.733
79,0.6636319311620179,0.7733366746021801,0.9532197670936584,0.729
80,0.666128547832999,0.7725848891116401,1.0022149722576141,0.737
81,0.6575185820029024,0.776469114146097,0.9196325688362121,0.75
82,0.6569022925153082,0.7718331036211001,1.0270563881397248,0.741
83,0.6493480375664169,0.7767197093096103,1.1053883602619172,0.693
84,0.6396298320680883,0.7817316125798772,1.0102756867408753,0.731
85,0.6421489630287982,0.7760932214008269,0.91585191822052,0.739
86,0.6327554298185074,0.7827339932339306,0.9891404495239258,0.741
87,0.6265964776542667,0.7856158376143341,0.9767539045810699,0.741
88,0.6311584652672584,0.7846134569602806,0.9925724891424179,0.741
89,0.6313192058051682,0.7861170279413607,1.0152662935256958,0.718
90,0.6265150629149211,0.7831098859792006,0.914068115234375,0.732
91,0.6315516067871607,0.7857411351960907,0.9249056875705719,0.749
92,0.6217592619532198,0.7903771457210876,1.0166895599365235,0.732
93,0.6307943367432299,0.7863676231048741,1.0478140053749085,0.71
94,0.612556863997667,0.7933842876832478,0.9337956144809723,0.754
